Wall time,Step,Value
1680707624.9822,36728,0.7133532762527466
1680707724.3462226,37311,0.720851719379425
1680707823.5378401,37894,0.7161571979522705
1680707922.5514257,38477,0.7194623947143555
1680708021.9897134,39060,0.7196087837219238
1680708120.959036,39643,0.7209429740905762
1680708219.9332974,40226,0.7177425622940063
1680708319.0084207,40809,0.7220118641853333
1680708418.0978863,41392,0.716341495513916
1680708517.5537033,41975,0.7210628986358643
1680708616.9476466,42558,0.7191973924636841
1680708716.0752668,43141,0.7198651432991028
1680708815.3904757,43724,0.7163825035095215
1680708915.282793,44307,0.7203492522239685
1680709014.3716016,44890,0.7218202352523804
1680709113.5285084,45473,0.7282018065452576
1680709213.0926747,46056,0.721123456954956
1680709312.303728,46639,0.7236127853393555
1680709410.6939647,47222,0.7234765887260437
1680709509.537366,47805,0.7323155403137207
1680709607.818289,48388,0.7267955541610718
1680709706.2693906,48971,0.7280416488647461
1680709804.823762,49554,0.7207221388816833
1680709903.489676,50137,0.7268771529197693
1680710002.0026312,50720,0.7285987138748169
1680710101.5880146,51303,0.7264605760574341
1680710200.2423255,51886,0.7342589497566223
1680710298.9426208,52469,0.7320897579193115
1680710398.1163197,53052,0.7306023836135864
1680710496.647565,53635,0.7246880531311035
1680710595.3579679,54218,0.7294942140579224
1680710694.307357,54801,0.7286567091941833
1680710792.9353423,55384,0.7281767725944519
1680710891.8678455,55967,0.7256417274475098
1680710990.935341,56550,0.7289280295372009
1680711089.8838382,57133,0.7353765368461609
1680711188.8005474,57716,0.7241456508636475
1680711288.0592782,58299,0.7282555103302002
1680711387.1570327,58882,0.7277166843414307
1680711486.2498114,59465,0.7199631333351135
1680711585.1414125,60048,0.7218799591064453
1680711684.0726893,60631,0.7294725179672241
1680711783.4774861,61214,0.7282967567443848
1680711882.8384092,61797,0.7266222238540649
1680711981.9766436,62380,0.7290269136428833
1680712080.9603727,62963,0.736066997051239
1680712180.247734,63546,0.7323888540267944
1680712279.5543606,64129,0.7257339358329773
1680712378.798019,64712,0.7310409545898438
1680712477.8763623,65295,0.7292619943618774
1680712576.770715,65878,0.7343378663063049
1680712675.9414532,66461,0.7328537702560425
1680712774.8522983,67044,0.7269349098205566
1680712874.095186,67627,0.7294925451278687
1680712973.3130074,68210,0.7311447262763977
1680713072.5120206,68793,0.731561541557312
1680713171.8905294,69376,0.7328338623046875
1680713271.0837066,69959,0.7350398302078247
1680713371.107849,70542,0.7298056483268738
1680713470.202541,71125,0.7309306859970093
1680713569.2124317,71708,0.7304695844650269
1680713668.3683758,72291,0.7289931178092957
1680713767.3162334,72874,0.7304773926734924
1680713866.1729782,73457,0.7330380082130432
1680713964.9663591,74040,0.7265880107879639
1680714063.9432724,74623,0.7298030853271484
1680714163.2436707,75206,0.7311021089553833
1680714262.589457,75789,0.7267745733261108
1680714361.5271914,76372,0.7304272651672363
1680714460.5245178,76955,0.7276882529258728
1680714559.657313,77538,0.7263412475585938
1680714658.893491,78121,0.7233780026435852
1680714758.1078224,78704,0.7212715148925781
1680714857.352639,79287,0.7292908430099487
1680714955.935089,79870,0.7270547151565552
1680715054.2059155,80453,0.7281782627105713
1680715153.3313,81036,0.7283990383148193
1680715251.8702922,81619,0.7282112240791321
1680715350.954232,82202,0.7255232334136963
1680715449.637914,82785,0.7283188104629517
1680715548.4038882,83368,0.7279341220855713
1680715647.3094387,83951,0.7250920534133911
1680715746.0722592,84534,0.7284849882125854
1680715844.6562495,85117,0.7239059805870056
1680715943.1757448,85700,0.7258157730102539
1680716041.4296134,86283,0.7252431511878967
1680716140.5323727,86866,0.72446608543396
1680716239.433331,87449,0.7281999588012695
