Wall time,Step,Value
1680736398.5485373,28566,0.7032626867294312
1680736481.9568696,29149,0.7092288732528687
1680736565.925161,29732,0.6837242841720581
1680736649.6383076,30315,0.6827505826950073
1680736732.8969069,30898,0.6816800236701965
1680736816.181653,31481,0.7037527561187744
1680736899.4047112,32064,0.6905078291893005
1680736982.8335938,32647,0.6917176246643066
1680737068.5407236,33230,0.6881150603294373
1680737152.1222203,33813,0.6834981441497803
1680737235.6510801,34396,0.6807233691215515
1680737319.2864501,34979,0.6676395535469055
1680737403.3392954,35562,0.6892368793487549
1680737486.8868625,36145,0.6926188468933105
1680737570.3906043,36728,0.6984365582466125
1680737653.8403885,37311,0.6922438144683838
1680737737.3203485,37894,0.706337571144104
1680737820.8146713,38477,0.6991904377937317
1680737904.1444902,39060,0.680573046207428
1680737987.1064045,39643,0.6838414072990417
1680738070.1908767,40226,0.6884102821350098
1680738153.0856197,40809,0.681878924369812
1680738236.1078844,41392,0.709164023399353
1680738318.8065014,41975,0.6885470151901245
1680738401.7472203,42558,0.6799125075340271
1680738484.6213849,43141,0.6815111041069031
1680738567.6540518,43724,0.6778699159622192
1680738651.0096471,44307,0.6589422225952148
1680738734.6738453,44890,0.673657238483429
1680738818.0254226,45473,0.6879221796989441
1680738901.836629,46056,0.6952358484268188
1680738985.5355139,46639,0.6931625604629517
1680739069.063559,47222,0.7032321691513062
1680739152.8908358,47805,0.697357177734375
1680739237.01265,48388,0.6840499639511108
1680739320.4298606,48971,0.6990469098091125
1680739404.031079,49554,0.694814145565033
1680739487.182247,50137,0.684043288230896
1680739570.7104213,50720,0.6953188180923462
1680739654.0998454,51303,0.6730903387069702
1680739737.5108783,51886,0.6806895732879639
1680739820.8588786,52469,0.6875408291816711
1680739904.7970333,53052,0.6764702796936035
1680739988.3511326,53635,0.6819167137145996
1680740071.9585245,54218,0.6861631870269775
1680740155.3376622,54801,0.6733004450798035
1680740238.9610758,55384,0.6896337866783142
1680740322.7162447,55967,0.681238055229187
1680740406.3139381,56550,0.6817887425422668
1680740490.028405,57133,0.6771584153175354
1680740573.5213313,57716,0.6877065300941467
1680740658.2955997,58299,0.6882920265197754
1680740742.4248548,58882,0.6855863928794861
1680740827.1356583,59465,0.693924069404602
1680740911.307334,60048,0.6849729418754578
1680740997.2830176,60631,0.6905494928359985
1680741081.651832,61214,0.6928688287734985
1680741166.764391,61797,0.6924896240234375
1680741251.5765805,62380,0.6724550127983093
1680741336.152924,62963,0.6905663013458252
1680741421.050733,63546,0.6813786029815674
1680741506.1443834,64129,0.6883559226989746
1680741590.7169583,64712,0.6895601749420166
1680741675.0663998,65295,0.6859565377235413
1680741758.89639,65878,0.6928941607475281
1680741842.9564018,66461,0.6873845458030701
1680741927.2225878,67044,0.6873550415039062
1680742011.3527868,67627,0.6878063678741455
1680742095.6259463,68210,0.6947712898254395
1680742179.6939886,68793,0.6878810524940491
1680742263.8971543,69376,0.6958149671554565
1680742347.97597,69959,0.6932718753814697
1680742432.4740462,70542,0.6908354163169861
1680742516.57385,71125,0.683249294757843
1680742600.6202378,71708,0.6852369904518127
1680742684.734866,72291,0.6890085339546204
1680742768.8333614,72874,0.684728741645813
1680742852.9051511,73457,0.6764962077140808
1680742936.8956873,74040,0.6763954162597656
1680743021.0739083,74623,0.6813879013061523
1680743105.2848263,75206,0.6861257553100586
1680743189.4928424,75789,0.6852095723152161
1680743273.716476,76372,0.6871753334999084
1680743357.6523256,76955,0.6753299236297607
1680743441.492337,77538,0.678067684173584
1680743525.4014301,78121,0.6744875907897949
1680743609.117569,78704,0.6764630079269409
1680743693.1537097,79287,0.6787533760070801
1680743776.2338297,79870,0.6736487150192261
1680743859.6601565,80453,0.6825708150863647
1680743942.9041975,81036,0.6769626140594482
1680744027.3917856,81619,0.6757240295410156
1680744110.9173634,82202,0.675229012966156
1680744194.3570392,82785,0.671542763710022
1680744277.7497919,83368,0.6808555126190186
1680744361.3290052,83951,0.6868294477462769
1680744445.1401868,84534,0.6761271953582764
1680744528.5826526,85117,0.6752036809921265
1680744612.0300696,85700,0.6677212715148926
1680744695.4626343,86283,0.6777552366256714
1680744778.867075,86866,0.6791986227035522
1680744862.358529,87449,0.6785621047019958
