Wall time,Step,Value
1680901984.0841796,31481,0.7270673513412476
1680902090.1195822,32064,0.7185885310173035
1680902195.9818106,32647,0.7263619899749756
1680902302.170165,33230,0.7266971468925476
1680902408.3914368,33813,0.732352614402771
1680902514.32232,34396,0.7308497428894043
1680902620.339694,34979,0.732103705406189
1680902726.884658,35562,0.7253994941711426
1680902832.8917205,36145,0.7336911559104919
1680902938.5862932,36728,0.7279775142669678
1680903044.703229,37311,0.7394094467163086
1680903150.5555637,37894,0.7324778437614441
1680903256.4336262,38477,0.73835688829422
1680903362.6670802,39060,0.7363321185112
1680903468.6296234,39643,0.7400631904602051
1680903574.391007,40226,0.7401556968688965
1680903681.4996922,40809,0.74010169506073
1680903787.3848193,41392,0.7356306314468384
1680903893.1213305,41975,0.7450593709945679
1680903998.8984106,42558,0.7427248954772949
1680904104.9624093,43141,0.7470666170120239
1680904210.756731,43724,0.7486730217933655
1680904314.6988466,44307,0.7488319277763367
1680904417.9213104,44890,0.7451612949371338
1680904521.4385781,45473,0.7491214871406555
1680904625.0709355,46056,0.7468758225440979
1680904728.754346,46639,0.7544269561767578
1680904832.3100555,47222,0.7545788288116455
1680904936.1385295,47805,0.7554831504821777
1680905039.9394135,48388,0.7543966770172119
1680905143.6270902,48971,0.7572752237319946
1680905247.8130953,49554,0.7614108324050903
1680905351.6272101,50137,0.7561694383621216
1680905455.713724,50720,0.7591897249221802
1680905559.488714,51303,0.7608381509780884
1680905663.716023,51886,0.7634947299957275
1680905767.5170722,52469,0.7571095824241638
1680905872.022646,53052,0.7654905319213867
1680905975.7076688,53635,0.7712538242340088
1680906079.6796987,54218,0.7719376087188721
1680906183.7205393,54801,0.7670025825500488
1680906287.8879027,55384,0.7677048444747925
1680906392.0721865,55967,0.7606923580169678
1680906496.265616,56550,0.7788770198822021
1680906600.3622103,57133,0.777980387210846
1680906704.4957662,57716,0.7715972661972046
1680906809.344865,58299,0.7756935954093933
1680906913.5894392,58882,0.7771758437156677
1680907017.8561256,59465,0.7815861105918884
1680907122.304566,60048,0.7759182453155518
1680907227.4271853,60631,0.7774679660797119
1680907331.6828485,61214,0.7798901796340942
1680907436.5579073,61797,0.7752364873886108
1680907541.3002975,62380,0.780278742313385
1680907646.1196482,62963,0.7756401300430298
1680907750.6841173,63546,0.7784711122512817
1680907855.0863132,64129,0.779057502746582
1680907959.4148154,64712,0.7767148613929749
1680908063.847781,65295,0.7733513116836548
1680908168.2557893,65878,0.7763846516609192
1680908272.617741,66461,0.7805059552192688
1680908377.0444891,67044,0.7783735990524292
1680908481.5391657,67627,0.7760251760482788
1680908586.0310442,68210,0.7688783407211304
1680908690.3633184,68793,0.7747905254364014
1680908795.599746,69376,0.7707324028015137
1680908900.1151774,69959,0.7661683559417725
1680909005.1500373,70542,0.762401819229126
1680909110.7857788,71125,0.7640458941459656
1680909215.2261925,71708,0.762281060218811
1680909319.7896285,72291,0.7603685855865479
1680909424.5791733,72874,0.7648948431015015
1680909529.222841,73457,0.7658671140670776
1680909633.8246186,74040,0.7666009068489075
1680909738.4729586,74623,0.767078697681427
1680909843.0694237,75206,0.7661796808242798
1680909946.995427,75789,0.7676588296890259
1680910053.1674647,76372,0.7689440846443176
1680910157.2443745,76955,0.7665489912033081
1680910261.5855846,77538,0.767703652381897
1680910365.7242947,78121,0.7609597444534302
1680910470.5374215,78704,0.7663575410842896
1680910575.135137,79287,0.7609459161758423
1680910679.85156,79870,0.763588547706604
1680910784.1091166,80453,0.7648481130599976
1680910888.6243339,81036,0.7612339854240417
1680910994.3069658,81619,0.7623844146728516
1680911100.3229969,82202,0.7689452171325684
1680911206.1867194,82785,0.7654517292976379
1680911312.0305054,83368,0.7665225863456726
1680911417.7860613,83951,0.7692042589187622
1680911523.6638706,84534,0.7622871398925781
1680911629.778396,85117,0.7625390887260437
1680911735.6607678,85700,0.7649862766265869
1680911841.675924,86283,0.7646913528442383
1680911947.5807235,86866,0.7672339081764221
1680912054.0823169,87449,0.7627789974212646
