Wall time,Step,Value
1680721728.0541384,29732,0.7402492761611938
1680721832.510749,30315,0.7337411046028137
1680721936.7920985,30898,0.7297852039337158
1680722041.324581,31481,0.7439374923706055
1680722146.3058145,32064,0.7429094910621643
1680722251.4163215,32647,0.7399250268936157
1680722356.1878514,33230,0.7334296107292175
1680722460.698841,33813,0.7416994571685791
1680722565.4437504,34396,0.7483688592910767
1680722669.8475044,34979,0.741267204284668
1680722774.7852864,35562,0.7432966232299805
1680722879.382547,36145,0.7380415797233582
1680722984.168142,36728,0.7403488159179688
1680723088.8695993,37311,0.7445173263549805
1680723193.6871505,37894,0.7409511208534241
1680723299.6753926,38477,0.7392361164093018
1680723406.0879238,39060,0.7410244345664978
1680723510.5840967,39643,0.7443324327468872
1680723615.2528186,40226,0.7405084371566772
1680723719.9326901,40809,0.7459818124771118
1680723824.3349931,41392,0.747482180595398
1680723929.0655642,41975,0.7307308316230774
1680724033.803653,42558,0.7425827383995056
1680724138.4296768,43141,0.749685525894165
1680724243.2467766,43724,0.7476078271865845
1680724348.657283,44307,0.7457146644592285
1680724453.7253346,44890,0.7455027103424072
1680724558.8871498,45473,0.7383177876472473
1680724663.69221,46056,0.741359531879425
1680724768.9260898,46639,0.7487855553627014
1680724873.8239753,47222,0.7417160868644714
1680724978.4579792,47805,0.7419673204421997
1680725083.338037,48388,0.7463717460632324
1680725188.8417735,48971,0.7468396425247192
1680725293.911814,49554,0.7454724311828613
1680725398.9070334,50137,0.7315406799316406
1680725503.6776412,50720,0.7459869384765625
1680725608.5625827,51303,0.7372267246246338
1680725713.3078716,51886,0.7444156408309937
1680725818.2535164,52469,0.7481807470321655
1680725923.9987707,53052,0.7471141219139099
1680726029.2004,53635,0.7410212755203247
1680726134.6236935,54218,0.748280942440033
1680726239.8391829,54801,0.7435310482978821
1680726344.4726121,55384,0.7447468638420105
1680726449.8975618,55967,0.7432845830917358
1680726554.3641562,56550,0.7370364665985107
1680726658.68799,57133,0.7426741123199463
1680726762.8996916,57716,0.7429618239402771
1680726868.223264,58299,0.7396881580352783
1680726972.9938354,58882,0.7362165451049805
1680727078.06925,59465,0.7419905662536621
1680727182.9109528,60048,0.7435829639434814
1680727288.0567174,60631,0.738102912902832
1680727393.1006005,61214,0.7425180077552795
1680727498.881453,61797,0.7409331798553467
1680727604.034377,62380,0.7347412705421448
1680727709.343599,62963,0.7372124195098877
1680727814.7572703,63546,0.7440502643585205
1680727920.1871874,64129,0.7436864376068115
1680728025.650569,64712,0.7459956407546997
1680728131.2660224,65295,0.7395577430725098
1680728237.117321,65878,0.746734619140625
1680728342.2479682,66461,0.7444749474525452
1680728447.4849145,67044,0.7412400245666504
1680728552.915724,67627,0.7457190155982971
1680728659.0947225,68210,0.7401049733161926
1680728764.3665383,68793,0.743776798248291
1680728869.9595878,69376,0.7450064420700073
1680728975.2019596,69959,0.7443499565124512
1680729081.1329076,70542,0.7473287582397461
1680729186.9483595,71125,0.7430548667907715
1680729292.0903623,71708,0.7466863989830017
1680729397.456669,72291,0.7403899431228638
1680729502.8533366,72874,0.7439016103744507
1680729608.4321642,73457,0.738932728767395
1680729714.0224724,74040,0.7469635009765625
1680729819.5170882,74623,0.748488187789917
1680729925.3053563,75206,0.7432414293289185
1680730030.592271,75789,0.7420923709869385
1680730136.0501752,76372,0.7415497303009033
1680730241.601694,76955,0.7437022924423218
1680730347.466836,77538,0.745093584060669
1680730453.0745833,78121,0.7441891431808472
1680730558.4909632,78704,0.7422548532485962
1680730664.355562,79287,0.7368185520172119
1680730769.889983,79870,0.742590069770813
1680730875.2656906,80453,0.7410039901733398
1680730980.9433265,81036,0.7484657764434814
1680731086.5652182,81619,0.7434651851654053
1680731192.2005246,82202,0.7453299760818481
1680731297.7125542,82785,0.7396855354309082
1680731403.914455,83368,0.7379448413848877
1680731509.4378548,83951,0.7463384866714478
1680731614.822478,84534,0.7474744319915771
1680731720.5717406,85117,0.7448517084121704
1680731825.9926758,85700,0.7421757578849792
1680731931.7246804,86283,0.7451789975166321
1680732036.9365802,86866,0.7470116019248962
1680732141.7847703,87449,0.745096743106842
