Wall time,Step,Value
1681056674.2655275,12699,6.162992000579834
1681056772.543488,12849,6.212488174438477
1681056812.2224355,12949,6.26639461517334
1681056851.9232354,13049,6.226937294006348
1681056872.759866,13099,6.273513317108154
1681056892.1306357,13149,6.268430233001709
1681056911.8212566,13199,6.26046085357666
1681056970.4613626,13349,6.262596130371094
1681057067.5692632,13499,6.269581317901611
1681057087.3363526,13549,6.320759296417236
1681057146.057555,13699,6.1758809089660645
1681057382.405914,14199,6.300338268280029
1681057402.2938154,14249,6.190029144287109
1681057422.2035894,14299,6.333593845367432
1681057442.3518765,14349,6.313673496246338
1681057482.3002794,14449,6.277584552764893
1681057522.2491367,14549,6.199888706207275
1681057600.85279,14649,6.2722697257995605
1681057622.1965747,14699,6.333277225494385
1681057663.2543063,14799,6.29797887802124
1681057703.592702,14899,6.289768218994141
1681057723.8793645,14949,6.319858074188232
1681057744.3109267,14999,6.164731502532959
1681057786.0792797,15099,6.159815788269043
1681057866.7082672,15199,6.309374809265137
1681057887.100945,15249,6.378118515014648
1681057948.9769704,15399,6.251989841461182
1681057989.5353434,15499,6.248534679412842
1681058052.3732445,15649,6.279472827911377
1681058151.859833,15799,6.421661376953125
1681058171.4485202,15849,6.296032428741455
1681058191.5278296,15899,6.117054462432861
1681058272.707608,16099,6.377649307250977
1681058336.2895198,16249,6.252154350280762
1681058358.2359,16299,6.136968612670898
1681058436.3751864,16399,6.252987861633301
1681058476.2567446,16499,6.1695027351379395
1681058536.0267081,16649,6.249578475952148
1681058556.4923534,16699,6.147408962249756
1681058576.7459474,16749,6.1597747802734375
1681058618.1183612,16849,6.130404472351074
1681058698.9259713,16949,6.222654819488525
1681058741.116197,17049,6.197360515594482
1681058780.696365,17149,6.328760623931885
1681058801.153724,17199,6.252906322479248
1681058821.4952824,17249,6.262809753417969
1681058901.202331,17449,6.174563407897949
1681058979.9014485,17549,6.305340766906738
1681059018.307589,17649,6.274545192718506
1681059076.7036061,17799,6.289144515991211
1681059096.1648426,17849,6.250053405761719
1681059115.4932623,17899,6.2505340576171875
1681059154.6737635,17999,6.133543968200684
1681059174.2914834,18049,6.214383602142334
1681059232.2613213,18099,6.2608561515808105
1681059251.4550111,18149,6.218531608581543
1681059270.9303467,18199,6.252339839935303
1681059290.319331,18249,6.289999008178711
1681059407.0105233,18549,6.242588996887207
1681059426.7450533,18599,6.243710994720459
1681059503.9142818,18699,6.265573978424072
1681059542.9735246,18799,6.27759313583374
1681059601.079675,18949,6.206081390380859
1681059620.6293864,18999,6.330069541931152
1681059640.3681784,19049,6.190785884857178
1681059659.7568717,19099,6.216053485870361
1681059679.3397987,19149,6.261277198791504
1681059756.7878847,19249,6.211053371429443
1681059815.1519825,19399,6.199084281921387
1681059854.0527399,19499,6.263856410980225
1681059951.797654,19749,6.311483860015869
1681059971.9049375,19799,6.251936912536621
1681060030.5322058,19849,6.217609405517578
1681060166.9351027,20199,6.1843695640563965
1681060245.3372064,20399,6.1345319747924805
1681060323.3082073,20499,6.26390266418457
1681060343.0754864,20549,6.373417377471924
1681060362.4700131,20599,6.302339553833008
1681060381.7154908,20649,6.230111598968506
1681060440.3828986,20799,6.185886859893799
1681060460.0123854,20849,6.224328994750977
1681060479.705398,20899,6.222052574157715
1681060596.6526546,21099,6.1406049728393555
1681060654.857048,21249,6.247236251831055
1681060693.562837,21349,6.186230182647705
1681060712.9285495,21399,6.320573329925537
1681060732.302885,21449,6.19484806060791
1681060868.5192323,21699,6.147828578948975
1681060887.8717022,21749,6.169733047485352
1681060907.21561,21799,6.334738731384277
1681060946.1917236,21899,6.132364273071289
1681060965.6959913,21949,6.294515132904053
1681060985.3204708,21999,6.2264862060546875
1681061004.7686763,22049,6.1403093338012695
1681061024.182495,22099,6.310873508453369
1681061044.152607,22149,6.139433860778809
1681061102.2417245,22199,6.264248371124268
1681061121.8819237,22249,6.194860458374023
1681061199.4885392,22449,6.140605926513672
1681061238.6912098,22549,6.079171180725098
1681061375.9526289,22799,6.338259220123291
1681061434.2498238,22949,6.264986991882324
1681061472.9862807,23049,6.1799211502075195
1681061493.836547,23099,6.306135177612305
1681061513.6675925,23149,6.092979431152344
1681061553.7355835,23249,6.244150161743164
1681061573.317557,23299,6.0991411209106445
1681061672.2966976,23449,6.24533224105835
1681061691.594563,23499,6.1207966804504395
1681061770.7890177,23699,6.1424946784973145
1681061790.8177671,23749,6.148582458496094
1681061830.7851768,23849,6.315047740936279
1681061929.081213,23999,6.243978023529053
1681061949.5812855,24049,6.254439830780029
1681061969.1293237,24099,6.110856533050537
1681062008.996574,24199,6.19163703918457
1681062069.2094827,24349,6.074652671813965
1681062108.9711897,24449,6.3519086837768555
1681062167.567415,24499,6.162639617919922
1681062187.1304557,24549,6.197178840637207
1681062226.4223273,24649,6.335072994232178
1681062246.064367,24699,6.203288555145264
1681062304.2675378,24849,6.111881256103516
1681062324.0442224,24899,6.245233535766602
1681062343.6075587,24949,6.166974067687988
1681062384.1211143,25049,6.255302906036377
1681062462.3352768,25149,6.239319324493408
1681062481.7382336,25199,6.160340309143066
1681062501.1566775,25249,6.146733283996582
1681062541.7080452,25349,6.2306904792785645
1681062561.9166691,25399,6.1684489250183105
1681062603.4429772,25499,6.226646900177002
1681062723.0549617,25699,6.067120552062988
1681062782.9805717,25849,6.140852928161621
1681062802.9380138,25899,6.21502685546875
1681062822.9516516,25949,6.130555152893066
1681062842.6147616,25999,6.133419990539551
1681062862.5345974,26049,6.219339370727539
1681062903.279323,26149,6.063083648681641
1681062984.0992746,26249,6.097501754760742
1681063022.9373975,26349,6.154181003570557
1681063081.7225425,26499,6.212793827056885
1681063179.0727036,26749,6.088342189788818
1681063296.282683,26949,6.143378734588623
1681063315.689965,26999,6.079572677612305
1681063335.2660453,27049,6.079102039337158
1681063374.704693,27149,6.0896782875061035
1681063394.4588904,27199,6.053274154663086
1681063414.1172733,27249,6.245237350463867
1681063472.845501,27399,6.340156555175781
1681063550.4641683,27499,6.173111915588379
1681063589.5620105,27599,6.146834373474121
1681063609.2654908,27649,6.268370151519775
1681063628.9045744,27699,6.1739325523376465
1681063648.44799,27749,6.182044982910156
1681063668.1141343,27799,6.26690673828125
1681063687.709958,27849,6.193553924560547
1681063707.2970722,27899,6.251377105712891
1681063727.0462353,27949,6.171914577484131
1681063785.0307708,27999,6.211236000061035
1681063824.3697581,28099,6.265035152435303
1681063843.8974802,28149,5.968120098114014
1681063863.3793333,28199,6.098289966583252
1681063883.0536811,28249,6.123361110687256
1681064000.6060796,28549,6.113516807556152
1681064117.4043577,28749,6.126560688018799
1681064195.758695,28949,6.156420707702637
1681064273.960202,29149,6.14286470413208
1681064331.992335,29199,6.201676845550537
1681064351.729754,29249,6.057722568511963
1681064372.1686268,29299,6.272733211517334
1681064391.7189662,29349,6.256519794464111
1681064430.7495515,29449,6.067470073699951
1681064469.9993546,29549,6.182297706604004
1681064489.5124617,29599,6.136197090148926
1681064508.9452531,29649,6.098697662353516
1681064528.4186478,29699,6.098978519439697
1681064586.3706253,29749,6.130829811096191
1681064605.706299,29799,6.112915515899658
1681064722.0880206,30099,6.038397312164307
1681064741.4390676,30149,6.1644721031188965
1681064780.4642763,30249,6.18590784072876
1681064877.2092307,30399,6.179026126861572
1681064916.4927714,30499,6.1395087242126465
1681064935.918656,30549,6.3259782791137695
1681064955.126395,30599,6.1510090827941895
1681064974.6944017,30649,5.944588661193848
1681064994.124433,30699,6.2915449142456055
1681065013.5200915,30749,6.121030807495117
1681065052.5609925,30849,6.10015344619751
1681065110.367688,30899,6.3349785804748535
1681065149.2605653,30999,6.250766277313232
1681065168.6987987,31049,6.251938819885254
1681065188.2982628,31099,6.151895999908447
1681065207.5292072,31149,6.06067419052124
1681065227.264676,31199,6.086709022521973
1681065266.150674,31299,6.101722240447998
1681065285.666563,31349,6.217044353485107
1681065324.8351781,31449,6.147563934326172
1681065386.1505365,31499,6.0926690101623535
1681065411.795994,31549,6.243947982788086
1681065454.308283,31649,6.149066925048828
1681065494.439321,31749,6.152476787567139
1681065514.275006,31799,6.067870140075684
1681065533.9845507,31849,6.096546649932861
1681065553.4938912,31899,6.15687370300293
1681065592.473116,31999,6.059746742248535
1681065689.731261,32149,6.308070659637451
1681065709.1063251,32199,6.033131122589111
1681065728.3082545,32249,6.0694355964660645
1681065747.9112966,32299,6.230260848999023
1681065767.22473,32349,6.311789035797119
1681065786.7505596,32399,6.0267653465271
1681065845.0758657,32549,6.078169345855713
1681065922.6177933,32649,6.055330276489258
1681065942.1698322,32699,6.260247707366943
1681065980.9708416,32799,5.9977850914001465
1681066019.9843094,32899,6.024089813232422
1681066039.7413573,32949,6.210127830505371
1681066059.2514622,32999,6.178866863250732
1681066137.145334,33199,6.128285884857178
1681066195.303615,33249,6.01155424118042
1681066214.6986585,33299,6.001266956329346
1681066272.9482448,33449,6.247145652770996
1681066292.3353362,33499,6.1758246421813965
1681066467.6594222,33849,6.0797319412231445
1681066506.7001822,33949,6.16547155380249
1681066526.3428495,33999,6.1848859786987305
1681066545.7180433,34049,6.090118408203125
1681066604.4011762,34199,6.086916446685791
1681066720.6465497,34399,6.161245822906494
1681066759.2548282,34499,6.1885294914245605
1681066798.1548383,34599,6.059688091278076
1681066817.783343,34649,6.2064595222473145
1681066837.2304566,34699,6.124989032745361
1681066856.7292445,34749,6.143610954284668
1681066934.5106149,34949,6.1810994148254395
1681066993.8995502,34999,6.097391605377197
1681067071.6458538,35199,6.102149963378906
1681067110.9080012,35299,6.083308219909668
1681067150.8840806,35399,6.055016994476318
1681067209.256892,35549,6.012140274047852
1681067267.0074625,35599,6.237888813018799
1681067286.492223,35649,6.076491355895996
1681067306.2063854,35699,6.222919940948486
1681067325.6333418,35749,6.120385646820068
1681067345.2222738,35799,6.250585079193115
1681067364.8256235,35849,6.148333549499512
1681067520.3083992,36149,6.072717189788818
1681067617.7922182,36399,6.184157848358154
1681067637.4463534,36449,6.0713605880737305
1681067657.0287397,36499,6.101668834686279
1681067676.401196,36549,6.080880641937256
1681067695.9552178,36599,6.248197555541992
1681067735.356342,36699,6.201775550842285
1681067831.9548461,36849,6.092338562011719
1681067851.4706385,36899,6.108534336090088
1681067870.8648694,36949,6.011927604675293
1681067890.2262478,36999,5.974943161010742
1681067909.7232945,37049,6.0519561767578125
1681067987.4843514,37249,5.947750091552734
1681068006.9130924,37299,6.080465316772461
1681068064.6369734,37349,5.981147766113281
1681068083.996041,37399,6.162533760070801
1681068103.5702186,37449,6.034816265106201
1681068122.925581,37499,6.079916477203369
1681068142.4211211,37549,6.142750263214111
1681068161.8355868,37599,6.129006385803223
1681068220.4524121,37749,6.260002136230469
1681068239.8488235,37799,6.164976119995117
1681068259.0462928,37849,6.2562127113342285
1681068316.9811857,37899,6.084052085876465
1681068355.7299945,37999,6.086458683013916
1681068394.3242064,38099,6.107989311218262
1681068413.6515338,38149,6.239400386810303
1681068432.9153469,38199,6.141327857971191
1681068452.3323493,38249,6.0361480712890625
1681068491.0157003,38349,6.160694599151611
1681068510.5443182,38399,6.061562538146973
1681068529.9513125,38449,6.103574275970459
1681068587.7883155,38499,6.134110450744629
1681068645.7374802,38649,6.1555681228637695
1681068665.1584504,38699,6.071932792663574
1681068723.614659,38849,5.971323013305664
1681068742.9454212,38899,6.0428009033203125
1681068859.4599755,39099,6.193700790405273
1681068878.8598182,39149,6.006562232971191
1681068917.9540324,39249,6.1307373046875
1681068995.5284507,39449,6.094954490661621
1681069014.9792585,39499,6.087700366973877
1681069034.4836767,39549,6.007063388824463
1681069170.0534034,39799,6.007056713104248
1681069209.1497524,39899,5.956103324890137
1681069248.1212778,39999,5.975089073181152
1681069267.6945133,40049,6.0476202964782715
1681069287.1611016,40099,6.131490230560303
1681069306.6915555,40149,6.120088577270508
1681069326.1672745,40199,6.018747329711914
1681069384.2054973,40249,6.077256679534912
1681069403.589321,40299,6.0582499504089355
1681069443.9467258,40399,6.222874164581299
1681069482.935365,40499,6.154677867889404
1681069502.4516306,40549,6.001001834869385
1681069560.9589963,40699,6.085630893707275
1681069580.5506616,40749,6.164357662200928
1681069599.9832594,40799,6.107006072998047
1681069677.1155074,40899,6.010486602783203
1681069696.6721907,40949,6.1546831130981445
1681069716.2500715,40999,5.909301280975342
1681069735.8209705,41049,6.183913707733154
1681069755.1908324,41099,5.925156116485596
1681069774.8384955,41149,6.121904373168945
1681069794.38185,41199,5.952826976776123
1681069833.72479,41299,6.0483551025390625
1681069930.933737,41449,6.072228908538818
1681069970.3585443,41549,6.152574062347412
1681070009.959141,41649,6.012130260467529
1681070049.4690583,41749,6.26896333694458
1681070069.1553092,41799,6.221993923187256
1681070088.722316,41849,6.262619495391846
1681070186.0674984,41999,6.073050022125244
1681070205.5591938,42049,6.2298502922058105
1681070225.077897,42099,6.143768310546875
1681070303.6271524,42299,6.310235977172852
1681070323.301995,42349,6.1516242027282715
1681070342.664001,42399,6.11158561706543
1681070362.0607054,42449,6.239034175872803
1681070381.5292902,42499,6.105433464050293
1681070401.064512,42549,6.057928085327148
1681070458.7927861,42599,6.142122268676758
1681070477.9849079,42649,5.966511249542236
1681070536.354935,42799,6.012357711791992
1681070575.7818708,42899,6.001604080200195
1681070614.5552192,42999,6.045138359069824
1681070634.1284902,43049,6.086658477783203
1681070653.8266058,43099,6.0677690505981445
1681070711.2959418,43149,6.312770366668701
1681070750.0300817,43249,6.377049446105957
1681070769.5809288,43299,6.162046432495117
1681070788.950205,43349,6.183103084564209
1681070808.2822158,43399,6.105878829956055
1681070827.6803014,43449,6.092449188232422
1681070867.143505,43549,6.087314605712891
1681070925.3986437,43699,6.113831520080566
1681071022.9063215,43849,6.138007164001465
1681071081.3792913,43999,6.109371662139893
1681071100.5852869,44049,6.176826000213623
1681071120.0576525,44099,6.0649847984313965
1681071139.673487,44149,6.221587657928467
1681071315.2113135,44499,6.009825706481934
1681071354.2192798,44599,6.044547080993652
1681071373.813115,44649,6.028896331787109
1681071412.6533453,44749,6.182340621948242
1681071451.88764,44849,6.078282833099365
1681071509.9068089,44899,6.082526683807373
1681071568.6546912,45049,6.11462926864624
1681071647.3274517,45249,6.028426647186279
1681071706.1713953,45399,6.015357494354248
1681071725.7044868,45449,6.084011554718018
1681071783.6664026,45499,6.01508092880249
1681071803.0323296,45549,5.973902702331543
1681071900.7838008,45799,5.929555416107178
1681071920.1540055,45849,6.027842044830322
1681071939.4865024,45899,5.975283145904541
1681071978.5741594,45999,6.1074676513671875
1681072056.1133354,46099,6.146271705627441
1681072075.8035014,46149,6.060299396514893
1681072095.556665,46199,6.100073337554932
1681072115.0888193,46249,6.1569061279296875
1681072134.7278137,46299,6.100286960601807
1681072173.4686787,46399,6.1578288078308105
1681072193.1280324,46449,6.0832905769348145
1681072233.116515,46549,6.0689520835876465
1681072349.7227333,46749,6.197770595550537
1681072369.3493948,46799,6.058487892150879
1681072408.5708728,46899,6.009345054626465
1681072428.0392354,46949,6.027316570281982
1681072447.4033678,46999,6.075257778167725
1681072466.693913,47049,6.15516996383667
1681072486.0499687,47099,6.166948318481445
1681072505.3387966,47149,6.106192588806152
1681072524.7673569,47199,6.054153919219971
1681072601.8330693,47299,5.968623638153076
1681072621.42802,47349,6.0383734703063965
1681072641.1283984,47399,6.030264377593994
1681072660.703626,47449,6.082568645477295
1681072680.4913542,47499,5.962502956390381
1681072719.7657864,47599,6.072939395904541
1681072758.989842,47699,6.131087779998779
1681072798.2870178,47799,6.061703205108643
1681072954.158346,48099,6.108395099639893
1681072973.98426,48149,5.866526126861572
1681072993.6737566,48199,6.090976238250732
1681073013.2051458,48249,6.1536078453063965
1681073032.6720657,48299,6.074384689331055
1681073109.992993,48399,6.1563849449157715
1681073129.6260574,48449,6.021420478820801
1681073149.062921,48499,6.0178022384643555
1681073168.6132338,48549,6.240042209625244
1681073188.3140068,48599,5.926609516143799
1681073227.5838916,48699,6.122692108154297
1681073247.3453307,48749,5.983340263366699
1681073266.9661841,48799,6.04800271987915
1681073286.5257335,48849,5.967613220214844
1681073306.0593812,48899,6.055362224578857
1681073325.7646468,48949,6.150099754333496
1681073383.782214,48999,6.093466281890869
1681073423.5810971,49099,6.279091835021973
1681073482.5479908,49249,5.854830741882324
1681073521.862612,49349,6.2035393714904785
1681073541.648688,49399,5.991875648498535
1681073561.3109372,49449,6.2381720542907715
1681073580.737924,49499,6.139343738555908
1681073600.6861048,49549,6.016947269439697
1681073658.8280554,49599,6.021691799163818
1681073756.6782155,49849,6.1049275398254395
1681073796.1213179,49949,6.177376747131348
1681073835.3979235,50049,6.040445804595947
1681073952.2133906,50249,6.043228626251221
1681073991.3855357,50349,5.979677200317383
1681074010.946784,50399,5.9348907470703125
1681074030.9566524,50449,6.142355918884277
1681074050.4958942,50499,6.090359210968018
1681074089.4988196,50599,5.972038269042969
1681074109.2391393,50649,6.120288372039795
1681074128.8525991,50699,6.008595943450928
1681074206.2557006,50799,6.108368873596191
1681074245.8121,50899,5.921283721923828
1681074265.6999178,50949,6.171929359436035
1681074285.405875,50999,5.918730735778809
1681074304.876117,51049,6.263022422790527
1681074324.6394773,51099,5.940203666687012
1681074386.2264261,51249,6.2065653800964355
1681074464.0002234,51349,6.240886688232422
1681074484.4321663,51399,6.054830074310303
1681074525.895791,51499,6.113300800323486
1681074568.3214636,51599,6.131901741027832
1681074629.2624373,51749,6.073764324188232
1681074648.965059,51799,6.156558990478516
1681074748.7521017,51949,6.062259674072266
1681074789.53591,52049,6.093390464782715
1681074809.3922637,52099,6.153548717498779
1681074828.8577657,52149,6.194887161254883
1681074848.1754246,52199,6.003849506378174
1681074867.7437527,52249,6.1140618324279785
1681074888.5667126,52299,5.920186519622803
1681074908.3480482,52349,6.168374061584473
1681074929.5335772,52399,6.177768707275391
1681074949.0386412,52449,5.943085193634033
1681075028.2013714,52549,6.014700889587402
1681075047.9946377,52599,6.069567680358887
1681075067.8965764,52649,6.130045413970947
1681075087.687731,52699,6.111062049865723
1681075186.5650826,52949,6.104802131652832
1681075207.154169,52999,6.0139031410217285
1681075226.8625011,53049,6.043197154998779
1681075284.855105,53099,6.005655288696289
1681075363.7527485,53299,6.0697784423828125
1681075441.567652,53499,5.9682297706604
1681075480.5086715,53599,5.947587490081787
1681075538.7930436,53649,6.007959842681885
1681075558.545525,53699,5.9782395362854
1681075578.5818083,53749,6.0101189613342285
1681075598.0427828,53799,6.182124614715576
1681075657.0206707,53949,6.046450614929199
1681075696.0306182,54049,6.0800604820251465
1681075735.3751822,54149,5.891945838928223
1681075852.6481125,54349,5.924036502838135
1681075911.4308634,54499,6.136772155761719
1681075951.1569571,54599,6.004654407501221
1681075970.7578983,54649,6.034206867218018
1681075990.304569,54699,6.0388970375061035
1681076010.0665011,54749,6.0536065101623535
1681076087.365584,54849,6.23652982711792
1681076146.2248929,54999,6.099004745483398
1681076282.8996923,55349,6.058258533477783
1681076340.4902003,55399,6.088745594024658
1681076359.8473544,55449,6.0056586265563965
1681076379.0648267,55499,5.931394577026367
1681076417.6777756,55599,6.144016265869141
1681076456.5144148,55699,6.032946586608887
1681076475.9377468,55749,6.083561420440674
1681076495.1874268,55799,5.990716457366943
1681076553.6855707,55949,5.995184421539307
1681076631.054742,56049,5.954109191894531
1681076708.079326,56249,5.992741584777832
1681076766.7050414,56399,6.005529880523682
1681076786.3448372,56449,6.1111578941345215
1681076824.807327,56549,6.088465690612793
1681076903.5664854,56649,6.23964262008667
1681076924.2595863,56699,5.926215648651123
1681076945.5400205,56749,6.117286205291748
1681076965.1492574,56799,6.344846248626709
1681076984.8212028,56849,5.967115879058838
1681077005.193582,56899,6.068637371063232
1681077064.5630171,57049,5.9818291664123535
1681077162.8604772,57199,6.056224346160889
1681077183.5477912,57249,5.981127738952637
1681077204.334883,57299,5.933566570281982
1681077224.344612,57349,6.186176300048828
1681077244.4681032,57399,6.115902423858643
1681077264.1160173,57449,6.08384895324707
1681077283.6466892,57499,6.0188307762146
1681077323.5760484,57599,5.968253135681152
1681077344.5527563,57649,5.928673267364502
1681077422.6047971,57749,6.096522808074951
1681077442.3253438,57799,6.125226974487305
1681077462.0287971,57849,6.075947284698486
1681077482.8499973,57899,5.931240558624268
1681077502.8107433,57949,6.068277835845947
1681077522.9538286,57999,6.054070472717285
1681077563.7123766,58099,5.975641250610352
1681077602.5404427,58199,6.250616073608398
1681077622.0434175,58249,6.00325345993042
1681077700.0134432,58349,5.866698741912842
1681077719.2397132,58399,6.039796352386475
1681077777.793908,58549,5.9592976570129395
1681077797.5581002,58599,5.950984954833984
1681077895.4276037,58849,6.064208507537842
1681077953.3224404,58899,6.1840314865112305
1681077972.7842827,58949,5.882325649261475
1681077992.24925,58999,6.083427906036377
1681078012.080341,59049,5.930388927459717
1681078051.4230006,59149,5.9602203369140625
1681078090.607763,59249,6.144161701202393
1681078150.2169917,59399,6.008752346038818
1681078228.3692198,59499,6.089745044708252
1681078267.6019278,59599,5.983750343322754
1681078306.26597,59699,6.155102729797363
1681078345.1413448,59799,5.991534233093262
1681078384.4878783,59899,6.062577247619629
1681078404.206191,59949,5.943850040435791
1681078526.3124774,60149,5.979474067687988
1681078566.4504597,60249,6.1364898681640625
1681078585.809648,60299,5.827434539794922
1681078606.4807513,60349,6.086090087890625
1681078629.071906,60399,5.974493503570557
1681078693.307595,60549,5.9406819343566895
1681078713.3716545,60599,5.893453598022461
1681078793.5638833,60699,5.950791835784912
1681078813.682148,60749,5.9663190841674805
1681078835.0357196,60799,6.066343307495117
1681078855.132912,60849,6.068791389465332
1681078896.1062236,60949,5.996084213256836
1681078916.1559286,60999,6.146328926086426
1681078936.023829,61049,5.88828182220459
1681079000.0486124,61199,6.055056095123291
