Wall time,Step,Value
1680979409.8000562,4649,6.610926628112793
1680979457.0242114,4699,6.95402717590332
1680979478.3276143,4749,6.748085021972656
1680979499.7547262,4799,6.655221462249756
1680979543.1854026,4899,6.768487930297852
1680979564.8381064,4949,6.488495826721191
1680979586.2223809,4999,6.712638854980469
1680979629.3846002,5099,6.808704376220703
1680979651.0026455,5149,6.683727264404297
1680979719.3629453,5249,6.727469444274902
1680979741.3009892,5299,6.702939033508301
1680979806.7650385,5449,6.584563255310059
1680979828.3876448,5499,6.770780086517334
1680979850.1952736,5549,6.76157808303833
1680979871.5663896,5599,6.7150115966796875
1680979893.6232088,5649,6.621768951416016
1680979916.1405423,5699,6.579771995544434
1680979937.9215746,5749,6.703493118286133
1680979959.4825966,5799,6.702658653259277
1680980029.4348598,5899,6.5818586349487305
1680980051.9383957,5949,6.627261161804199
1680980074.2464454,5999,6.6739702224731445
1680980096.1047163,6049,6.708887100219727
1680980140.2285957,6149,6.606468677520752
1680980161.9232328,6199,6.57240629196167
1680980227.919443,6349,6.650099754333496
1680980249.9668064,6399,6.846704006195068
1680980341.4397554,6549,6.669920921325684
1680980386.1878202,6649,6.679693222045898
1680980408.3256063,6699,6.69255256652832
1680980430.1384575,6749,6.579874038696289
1680980451.8984,6799,6.615096569061279
1680980473.8730092,6849,6.610004425048828
1680980496.0950854,6899,6.608509063720703
1680980517.624688,6949,6.561149597167969
1680980588.0399356,7049,6.47376012802124
1680980653.5025377,7199,6.761526107788086
1680980697.942672,7299,6.453008651733398
1680980764.714645,7449,6.681083679199219
1680980808.7176118,7549,6.616701602935791
1680980857.1854072,7599,6.683140754699707
1680980879.280259,7649,6.566617965698242
1680980901.142727,7699,6.459105014801025
1680980923.501305,7749,6.623212814331055
1680980945.6483433,7799,6.646611213684082
1680980967.2933364,7849,6.656913757324219
1680980988.9291563,7899,6.53596305847168
1680981011.2254848,7949,6.558446884155273
1680981033.7131898,7999,6.525707244873047
1680981077.742786,8099,6.5303568840026855
1680981147.8731058,8199,6.649669647216797
1680981192.0120466,8299,6.505796909332275
1680981213.7938766,8349,6.519091606140137
1680981235.5772235,8399,6.506494045257568
1680981257.843012,8449,6.601634979248047
1680981279.5728676,8499,6.639796257019043
1680981346.5225058,8649,6.698670387268066
1680981417.4458518,8749,6.564765453338623
1680981506.9904647,8949,6.622867584228516
1680981572.579205,9099,6.543160438537598
1680981594.6649,9149,6.582936763763428
1680981638.2442133,9249,6.465673446655273
1680981659.9849093,9299,6.860398292541504
1680981707.4738517,9349,6.635651111602783
1680981729.4528728,9399,6.5818634033203125
1680981751.5009866,9449,6.5776166915893555
1680981773.3898127,9499,6.507570743560791
1680981795.4746578,9549,6.81868839263916
1680981817.191786,9599,6.465212821960449
1680981927.0668561,9849,6.6410017013549805
1680982018.7463288,9999,6.685795783996582
1680982062.4118767,10099,6.63840389251709
1680982084.382704,10149,6.570302963256836
1680982106.1126902,10199,6.5274224281311035
1680982127.927683,10249,6.597330093383789
1680982149.7469666,10299,6.477921009063721
1680982171.3621883,10349,6.502415657043457
1680982215.263337,10449,6.6729230880737305
1680982284.5645435,10549,6.533313751220703
1680982328.1711655,10649,6.521121978759766
1680982350.218961,10699,6.580293655395508
1680982372.2179937,10749,6.586788654327393
1680982438.1850357,10899,6.484562873840332
1680982482.1168706,10999,6.484265327453613
1680982598.0146718,11199,6.589682579040527
1680982621.824351,11249,6.702313423156738
1680982644.605383,11299,6.502191543579102
1680982666.4971004,11349,6.365706920623779
1680982710.2202404,11449,6.459597587585449
1680982731.9810972,11499,6.568672180175781
1680982798.15847,11649,6.505428314208984
1680982845.5843341,11699,6.414594650268555
1680982868.856743,11749,6.483493804931641
1680982934.6848655,11899,6.400983810424805
1680982978.476132,11999,6.517560958862305
1680983000.5269904,12049,6.454316139221191
1680983117.8463626,12249,6.739474296569824
1680983140.322401,12299,6.510343551635742
1680983164.3775477,12349,6.3900251388549805
1680983189.364589,12399,6.383537292480469
1680983236.4388816,12499,6.431268692016602
1680983330.280639,12699,6.375444412231445
1680983426.596236,12849,6.455175876617432
1680983475.603149,12949,6.550139427185059
1680983521.305504,13049,6.573034286499023
1680983543.9067402,13099,6.510412693023682
1680983566.7668722,13149,6.457942485809326
1680983589.9671981,13199,6.38416862487793
1680983663.516542,13349,6.528125286102295
1680983758.2294335,13499,6.501716613769531
1680983781.3650455,13549,6.306797981262207
1680983850.4158556,13699,6.560472011566162
1680984124.2993486,14199,6.4439873695373535
1680984149.6732388,14249,6.270886421203613
1680984174.5574436,14299,6.428857803344727
1680984199.3460174,14349,6.53103494644165
1680984248.3071165,14449,6.426020622253418
1680984297.3633583,14549,6.3885087966918945
1680984369.2511103,14649,6.380094528198242
1680984392.9141965,14699,6.306577682495117
1680984442.5496266,14799,6.50752067565918
1680984491.867674,14899,6.567082405090332
1680984516.238547,14949,6.405008316040039
1680984540.0466504,14999,6.470449924468994
1680984585.8189678,15099,6.388070583343506
1680984656.9836187,15199,6.458065509796143
1680984681.2517326,15249,6.529502868652344
1680984750.0143476,15399,6.441658973693848
1680984795.248842,15499,6.603109836578369
1680984867.423173,15649,6.379172325134277
1680984962.595477,15799,6.421274185180664
1680984986.3146472,15849,6.656688690185547
1680985009.6759439,15899,6.356421947479248
1680985107.8088539,16099,6.352551460266113
1680985181.0456333,16249,6.321940898895264
1680985203.641589,16299,6.279171943664551
1680985276.6299224,16399,6.2976155281066895
1680985324.4593897,16499,6.468656539916992
1680985395.8152058,16649,6.467226028442383
1680985419.718487,16699,6.336643218994141
1680985444.73163,16749,6.489670276641846
1680985494.9809837,16849,6.386396408081055
1680985570.7295337,16949,6.361057281494141
1680985618.4518318,17049,6.366855144500732
1680985667.5131752,17149,6.185766220092773
1680985690.55525,17199,6.353128910064697
1680985714.662097,17249,6.3699750900268555
1680985810.3191185,17449,6.654019355773926
1680985885.7152681,17549,6.36058235168457
1680985933.5636992,17649,6.434821605682373
1680986006.5921643,17799,6.488248348236084
1680986030.8292673,17849,6.292215347290039
1680986054.357024,17899,6.501832008361816
1680986101.062262,17999,6.376171588897705
1680986124.2033527,18049,6.363592624664307
1680986174.6520622,18099,6.337757587432861
1680986198.856702,18149,6.372814178466797
1680986222.0723746,18199,6.39940071105957
1680986245.9268148,18249,6.321556091308594
1680986387.5718017,18549,6.44907808303833
1680986410.5227866,18599,6.39108943939209
1680986485.3346965,18699,6.291326522827148
1680986530.900773,18799,6.459519386291504
1680986597.6457553,18949,6.465760231018066
1680986621.5342934,18999,6.591335296630859
1680986646.5217173,19049,6.194380283355713
1680986670.1480556,19099,6.371028900146484
1680986692.6194756,19149,6.4833664894104
1680986763.8592732,19249,6.364564418792725
1680986836.4687383,19399,6.346086502075195
1680986881.9246004,19499,6.426695346832275
1680986998.3484979,19749,6.455676078796387
1680987021.2440023,19799,6.40946626663208
1680987070.8278766,19849,6.530657768249512
1680987230.8358197,20199,6.309947967529297
1680987318.7906814,20399,6.496191024780273
1680987391.598638,20499,6.329743385314941
1680987414.1300924,20549,6.256711006164551
1680987436.7787836,20599,6.499759197235107
1680987459.4538257,20649,6.506831169128418
1680987527.4513924,20799,6.480690956115723
1680987549.76872,20849,6.343975067138672
1680987573.3070664,20899,6.396424770355225
1680987691.133284,21099,6.24239444732666
1680987761.4595535,21249,6.389298439025879
1680987805.4544556,21349,6.313416481018066
1680987827.634242,21399,6.327342987060547
1680987849.8154707,21449,6.2994818687438965
1680987992.2031748,21699,6.507688999176025
1680988014.6574938,21749,6.293228626251221
1680988037.845726,21799,6.235265731811523
1680988083.7633266,21899,6.334020137786865
1680988106.9912004,21949,6.542139530181885
1680988130.3469155,21999,6.43498420715332
1680988153.3332036,22049,6.273480415344238
1680988176.37193,22099,6.313206672668457
1680988199.5241644,22149,6.28202486038208
1680988248.578493,22199,6.427698612213135
1680988272.6237962,22249,6.404569625854492
1680988360.6512687,22449,6.215376853942871
1680988406.3164315,22549,6.431398391723633
1680988543.0173063,22799,6.385808944702148
1680988608.6396155,22949,6.310035228729248
1680988656.078483,23049,6.2529191970825195
1680988679.7904909,23099,6.345576286315918
1680988704.3603032,23149,6.4102253913879395
1680988750.3094773,23249,6.350146770477295
1680988772.8517883,23299,6.332458972930908
1680988864.5757015,23449,6.301217079162598
1680988887.3151882,23499,6.257254123687744
1680988978.823477,23699,6.433858871459961
1680989001.333531,23749,6.253329753875732
1680989047.907392,23849,6.389266014099121
1680989141.5327048,23999,6.253844261169434
1680989163.6236978,24049,6.26482629776001
1680989185.736462,24099,6.306937217712402
1680989231.1692736,24199,6.191222667694092
1680989296.4735997,24349,6.289976596832275
1680989341.1014006,24449,6.4374260902404785
1680989389.9912157,24499,6.20427131652832
1680989411.8606672,24549,6.208698272705078
1680989455.902998,24649,6.344830513000488
1680989477.9999266,24699,6.308270454406738
1680989547.974713,24849,6.336209297180176
1680989570.9843674,24899,6.329504489898682
1680989594.4147465,24949,6.548699855804443
1680989640.12654,25049,6.383491039276123
1680989712.2055957,25149,6.289483070373535
1680989735.7461562,25199,6.287790298461914
1680989759.194696,25249,6.377403259277344
1680989804.3682406,25349,6.332612991333008
1680989826.3701322,25399,6.181987762451172
1680989870.0992374,25499,6.36602783203125
1680989983.0887368,25699,6.312076568603516
1680990050.153686,25849,6.4176177978515625
1680990072.9858322,25899,6.168412685394287
1680990094.849534,25949,6.152606010437012
1680990116.4669602,25999,6.37911319732666
1680990137.864163,26049,6.276590347290039
1680990183.2254584,26149,6.231830596923828
1680990254.6852186,26249,6.445295333862305
1680990299.1655295,26349,6.33133602142334
1680990366.0712805,26499,6.331106185913086
1680990476.7678137,26749,6.232468605041504
1680990588.5200102,26949,6.229683876037598
1680990610.5674043,26999,6.221640110015869
1680990632.1790578,27049,6.405206203460693
1680990676.024311,27149,6.322070121765137
1680990698.6702735,27199,6.227755546569824
1680990721.6849537,27249,6.471855163574219
1680990788.8685486,27399,6.300511360168457
1680990860.7443542,27499,6.261147499084473
1680990907.0971227,27599,6.378574848175049
1680990930.6488485,27649,6.214116096496582
1680990952.4442058,27699,6.272948265075684
1680990974.444538,27749,6.207167625427246
1680990995.7741013,27799,6.324817657470703
1680991017.757284,27849,6.151627063751221
1680991039.6377406,27899,6.198225975036621
1680991061.92492,27949,6.358769416809082
1680991108.6991737,27999,6.204520225524902
1680991152.5552304,28099,6.256158351898193
1680991175.0387983,28149,6.128245830535889
1680991197.7222006,28199,6.124391555786133
1680991220.3378844,28249,6.509889125823975
1680991355.327349,28549,6.13731575012207
1680991467.3490455,28749,6.294698715209961
1680991554.255372,28949,6.26997709274292
1680991642.2377656,29149,6.230556964874268
1680991690.668464,29199,6.296514987945557
1680991712.976078,29249,6.245231628417969
1680991735.142942,29299,6.3667449951171875
1680991757.6893966,29349,6.54381799697876
1680991801.823947,29449,6.230467796325684
1680991846.4826155,29549,6.288261413574219
1680991868.834,29599,6.23969841003418
1680991891.710469,29649,6.290563106536865
1680991913.8373618,29699,6.2142181396484375
1680991961.7942784,29749,6.297552108764648
1680991984.753493,29799,6.218166351318359
1680992118.4480615,30099,6.262767791748047
1680992140.6921847,30149,6.184544563293457
1680992185.0362654,30249,6.224129676818848
1680992276.7937865,30399,6.279201030731201
1680992322.26693,30499,6.338926792144775
1680992346.4217367,30549,6.242469787597656
1680992369.3290007,30599,6.3580322265625
1680992392.086381,30649,6.104661464691162
1680992414.2298453,30699,6.254405975341797
1680992435.9779205,30749,6.143622875213623
1680992480.3297834,30849,6.200400352478027
1680992528.0333872,30899,6.3643903732299805
1680992574.5937595,30999,6.152885437011719
1680992596.8098378,31049,6.284733772277832
1680992619.4709084,31099,6.1718902587890625
1680992642.0750701,31149,6.190247535705566
1680992665.3269503,31199,6.213064670562744
1680992710.2114816,31299,6.286134719848633
1680992732.1252763,31349,6.186623573303223
1680992776.6108491,31449,6.29216194152832
1680992824.8294103,31499,6.166960716247559
1680992847.4745681,31549,6.266910552978516
1680992893.5042522,31649,6.161799907684326
1680992939.448542,31749,6.135963439941406
1680992963.8763623,31799,6.029171943664551
1680992985.575789,31849,6.248807907104492
1680993007.3921745,31899,6.063534736633301
1680993050.3608873,31999,6.234118461608887
1680993140.7462807,32149,6.2416276931762695
1680993162.3837113,32199,6.043611526489258
1680993184.0713398,32249,6.420436859130859
1680993205.7809544,32299,6.0695414543151855
1680993227.4514215,32349,6.212048530578613
1680993249.0449393,32399,6.156060218811035
1680993315.230863,32549,6.255039215087891
1680993385.2854173,32649,6.362458229064941
1680993408.4006138,32699,6.216462135314941
1680993452.5045784,32799,6.132047653198242
1680993496.0547593,32899,6.247711658477783
1680993518.8212466,32949,6.1964921951293945
1680993541.0571725,32999,6.107223033905029
1680993629.7873998,33199,6.105688095092773
1680993677.8855124,33249,6.211104393005371
1680993699.9413438,33299,6.167595386505127
1680993766.0522435,33449,6.194803714752197
1680993788.1109967,33499,6.125428199768066
1680993970.6452935,33849,6.104765892028809
1680994014.3743272,33949,6.125307083129883
1680994037.0898933,33999,6.1111249923706055
1680994060.401988,34049,6.172271728515625
1680994127.427791,34199,6.093542575836182
1680994240.758177,34399,6.05159854888916
1680994286.2165422,34499,6.103209495544434
1680994330.0959628,34599,6.108771324157715
1680994352.468007,34649,6.223883628845215
1680994375.2733808,34699,6.171168804168701
1680994397.6729252,34749,6.124117851257324
1680994486.1909707,34949,6.3225016593933105
1680994535.30224,34999,6.1157050132751465
1680994627.07941,35199,6.136674404144287
1680994672.4557173,35299,6.125473976135254
1680994719.5830975,35399,6.12648344039917
1680994788.426981,35549,6.138207912445068
1680994837.6431324,35599,6.038637161254883
1680994860.035507,35649,6.212292671203613
1680994882.278246,35699,6.062390327453613
1680994904.5222468,35749,6.126025199890137
1680994928.0615892,35799,6.331598281860352
1680994950.8839083,35849,6.069126605987549
1680995111.7007544,36149,6.089242935180664
1680995220.543662,36399,6.155678749084473
1680995242.355338,36449,6.114465713500977
1680995264.2157395,36499,6.152902603149414
1680995286.2628248,36549,6.158926010131836
1680995307.9045708,36599,6.066048622131348
1680995351.8124852,36699,6.110106468200684
1680995442.6317713,36849,6.174412727355957
1680995466.225051,36899,6.2217817306518555
1680995489.8397226,36949,6.187851905822754
1680995511.598331,36999,6.324672698974609
1680995533.388432,37049,6.289770126342773
1680995620.70424,37249,6.098513603210449
1680995642.3475137,37299,6.103455543518066
1680995690.9078708,37349,6.3267412185668945
1680995713.7277975,37399,6.152324676513672
1680995735.5598836,37449,6.14788818359375
1680995757.228415,37499,6.1565141677856445
1680995778.9787807,37549,6.115236759185791
1680995800.9419463,37599,6.297765731811523
1680995865.9973493,37749,6.143344402313232
1680995887.4903631,37799,6.323652267456055
1680995908.8409557,37849,6.181067943572998
1680995956.3305247,37899,6.228232383728027
1680995998.9571009,37999,6.1628546714782715
1680996042.0287514,38099,6.174005508422852
1680996063.7535012,38149,6.204991340637207
1680996085.4004228,38199,6.106093406677246
1680996107.0073135,38249,6.080377101898193
1680996151.3708584,38349,6.070756912231445
1680996173.741046,38399,6.1311845779418945
1680996195.9256756,38449,5.924609184265137
1680996244.0098617,38499,6.080183506011963
1680996309.3440566,38649,6.178987503051758
1680996330.8365042,38699,6.236881256103516
1680996395.4646213,38849,6.137946128845215
1680996417.1168406,38899,6.163409233093262
1680996532.8094985,39099,6.000734329223633
1680996554.1459575,39149,5.96564245223999
1680996597.5286577,39249,6.288791179656982
1680996684.2381573,39449,6.165308952331543
1680996705.8346562,39499,6.1775407791137695
1680996727.3318045,39549,6.037641525268555
1680996866.9851744,39799,6.133164405822754
1680996914.6769676,39899,6.026345252990723
1680996959.8872275,39999,6.039244174957275
1680996982.153339,40049,6.039739608764648
1680997004.2687573,40099,6.222440719604492
1680997027.4787061,40149,6.188146591186523
1680997050.4826782,40199,6.153118133544922
1680997099.4893546,40249,6.181125640869141
1680997124.1415186,40299,6.167906284332275
1680997169.2033641,40399,6.194694519042969
1680997214.3405209,40499,6.040351867675781
1680997236.7218323,40549,6.0157470703125
1680997304.418391,40699,6.0279130935668945
1680997326.4930837,40749,6.1312360763549805
1680997348.881328,40799,6.429508209228516
1680997420.0439057,40899,6.051654815673828
1680997442.5458796,40949,6.251447677612305
1680997465.1514785,40999,5.96463680267334
1680997487.7053394,41049,6.217427730560303
1680997511.0053816,41099,6.0167107582092285
1680997533.5636585,41149,6.232154846191406
1680997555.2882721,41199,6.247933387756348
1680997600.0897868,41299,6.023207664489746
1680997691.4944146,41449,6.419974327087402
1680997735.0925417,41549,6.051610946655273
1680997778.286944,41649,6.0705437660217285
1680997822.0534985,41749,6.142156600952148
1680997844.0245695,41799,6.120047569274902
1680997865.912977,41849,5.999922752380371
1680997957.2603502,41999,6.217497825622559
1680997980.4729524,42049,6.283002853393555
1680998003.5712578,42099,6.357743740081787
1680998095.3494048,42299,6.076788902282715
1680998117.8519607,42349,6.076134204864502
1680998140.5214932,42399,6.075362205505371
1680998163.3743153,42449,6.123403072357178
1680998185.8733885,42499,6.3451056480407715
1680998208.0312207,42549,6.3561601638793945
1680998256.2445571,42599,6.145915985107422
1680998279.2650206,42649,6.006588935852051
1680998345.84312,42799,6.251071453094482
1680998389.5959413,42899,6.024086952209473
1680998435.3427298,42999,6.011931419372559
1680998457.6784742,43049,6.076648235321045
1680998479.9342651,43099,6.16197395324707
1680998527.8647754,43149,6.214836120605469
1680998573.2272358,43249,6.170713424682617
1680998595.3722148,43299,6.193999290466309
1680998617.9776313,43349,6.290520668029785
1680998639.6953325,43399,6.200448989868164
1680998661.5585623,43449,6.199166297912598
1680998705.8894036,43549,6.238656044006348
1680998771.895424,43699,6.011495113372803
1680998863.20743,43849,6.092799663543701
1680998929.050986,43999,6.24235725402832
1680998950.7309527,44049,5.968993663787842
1680998972.9551752,44099,6.185689926147461
1680998994.5142756,44149,6.062645435333252
1680999173.0390658,44499,6.082947254180908
1680999216.5308704,44599,6.3179168701171875
1680999238.197728,44649,6.126641273498535
1680999282.335719,44749,6.138125419616699
1680999326.0462346,44849,6.088601112365723
1680999373.4266076,44899,6.04694938659668
1680999438.9906988,45049,5.991151809692383
1680999526.3444915,45249,6.043991565704346
1680999591.9024348,45399,6.054935455322266
1680999613.6213405,45449,6.147029876708984
1680999661.070539,45499,6.098703384399414
1680999682.846662,45549,6.085193634033203
1680999792.0113628,45799,5.984189033508301
1680999814.984869,45849,6.101751327514648
1680999836.9200485,45899,6.116015911102295
1680999880.3406034,45999,5.99092960357666
1680999950.9821365,46099,6.029220104217529
1680999973.0470493,46149,6.081295967102051
1680999995.1364996,46199,5.943279266357422
1681000017.3684585,46249,6.143867015838623
1681000039.8165271,46299,5.942079544067383
1681000083.8693764,46399,6.043779373168945
1681000105.9125926,46449,6.223008155822754
1681000149.608081,46549,6.100118160247803
1681000265.9191046,46749,6.0459699630737305
1681000289.0159178,46799,6.067274570465088
1681000333.9609978,46899,6.027867317199707
1681000357.1023111,46949,6.159267902374268
1681000379.7871506,46999,6.187746047973633
1681000402.1186469,47049,6.006341934204102
1681000424.378184,47099,6.164670944213867
1681000446.4160845,47149,6.09804630279541
1681000469.3562527,47199,6.01629638671875
1681000538.4590828,47299,6.056952953338623
1681000560.3357956,47349,6.139833927154541
1681000583.169497,47399,5.940935134887695
1681000606.0522082,47449,5.977382659912109
1681000628.2439842,47499,6.145084857940674
1681000672.0276723,47599,6.038921356201172
1681000715.7168365,47699,6.270138263702393
1681000759.8141334,47799,6.018746376037598
1681000916.257522,48099,5.975569725036621
1681000938.2636566,48149,6.187549591064453
1681000960.1066222,48199,6.135186672210693
1681000982.1974907,48249,6.239663124084473
1681001003.7305064,48299,5.977564334869385
1681001073.3659627,48399,6.101713180541992
1681001095.4221592,48449,5.905641078948975
1681001117.4591749,48499,6.217312812805176
1681001139.4566882,48549,6.016335487365723
1681001161.4516404,48599,6.118741035461426
1681001205.5238783,48699,6.245264530181885
1681001227.407634,48749,6.056379318237305
1681001249.2413776,48799,6.086915969848633
1681001271.5136561,48849,6.093939781188965
1681001293.2487376,48899,6.217836856842041
1681001315.241553,48949,5.927903175354004
1681001363.0087533,48999,5.970895290374756
1681001407.1658938,49099,5.973910808563232
1681001472.4799798,49249,5.980335235595703
1681001516.2735376,49349,6.055969715118408
1681001537.8986907,49399,6.0688323974609375
1681001559.8032959,49449,5.988866329193115
1681001581.477397,49499,6.004735946655273
1681001603.5836046,49549,6.1605658531188965
1681001650.6044137,49599,6.04221248626709
1681001758.5898528,49849,6.053679466247559
1681001802.111914,49949,6.207136154174805
1681001845.6553383,50049,6.234417915344238
1681001962.476538,50249,6.096378326416016
1681002006.4552662,50349,6.121278762817383
1681002028.8509924,50399,5.996520519256592
1681002051.0385022,50449,6.140856742858887
1681002073.2203789,50499,6.018073081970215
1681002118.5635943,50599,5.9922895431518555
1681002142.3029976,50649,6.161569595336914
1681002165.0632024,50699,6.121506690979004
1681002235.1836588,50799,6.063904762268066
1681002278.9131844,50899,6.245457649230957
1681002300.8657708,50949,6.128278732299805
1681002323.0187259,50999,6.207258224487305
1681002346.6198692,51049,5.907867431640625
1681002370.3042212,51099,5.993149757385254
1681002442.5405352,51249,6.016393661499023
1681002514.796597,51349,6.020074844360352
1681002538.3259954,51399,5.8820271492004395
1681002585.712223,51499,6.102888107299805
1681002630.902383,51599,6.019243240356445
1681002698.5554132,51749,5.89758825302124
1681002721.6045883,51799,5.881932258605957
1681002818.447759,51949,5.961028099060059
1681002864.2288039,52049,6.004543781280518
1681002887.0031896,52099,6.191681385040283
1681002909.6646912,52149,6.205181121826172
1681002932.6628432,52199,6.181328773498535
1681002955.0904515,52249,5.999835014343262
1681002977.8317704,52299,6.209053993225098
1681003001.320281,52349,6.151729583740234
1681003023.8485596,52399,5.916001796722412
1681003046.6325357,52449,6.034588813781738
1681003117.3458872,52549,6.127532005310059
1681003139.0269623,52599,5.988774299621582
1681003160.9734054,52649,5.980749130249023
1681003183.061214,52699,6.036316871643066
1681003293.221162,52949,5.981987953186035
1681003315.1537879,52999,6.0234055519104
1681003336.862148,53049,6.066418170928955
1681003384.3709161,53099,5.99662971496582
1681003471.7262385,53299,6.088686943054199
1681003559.3352165,53499,5.998859405517578
1681003603.4669604,53599,6.03515625
1681003650.8110938,53649,6.101130485534668
1681003672.7747703,53699,6.124098777770996
1681003694.5455983,53749,5.962238311767578
1681003716.2602472,53799,6.135981559753418
1681003782.1410623,53949,6.090018272399902
1681003825.8425224,54049,5.868915557861328
1681003869.5947993,54149,6.04421329498291
1681003982.6676993,54349,6.092520713806152
1681004047.5627968,54499,5.877048492431641
1681004091.4517655,54599,5.992673873901367
1681004113.4091797,54649,6.025354862213135
1681004135.4974544,54699,5.837993621826172
1681004158.237406,54749,6.080779075622559
1681004228.814001,54849,6.081787109375
1681004294.9375799,54999,6.274491310119629
1681004447.764993,55349,5.900735855102539
1681004495.47741,55399,5.947043418884277
1681004517.378026,55449,5.883999347686768
1681004539.1089578,55499,6.004187107086182
1681004583.413884,55599,6.005140781402588
1681004631.4010925,55699,5.9755425453186035
1681004653.254032,55749,6.050782680511475
1681004675.1752205,55799,5.963164329528809
1681004742.1586168,55949,6.02410888671875
1681004813.3755167,56049,6.068540573120117
1681004905.9154007,56249,6.1339545249938965
1681004974.2168136,56399,5.971858501434326
1681004996.135218,56449,6.063068389892578
1681005040.0173182,56549,6.043630123138428
1681005109.6063209,56649,5.941427707672119
1681005131.5406127,56699,5.924258232116699
1681005153.452139,56749,5.954367160797119
1681005175.3414388,56799,6.118058204650879
1681005197.113827,56849,6.033174514770508
1681005219.3793619,56899,5.99635648727417
1681005285.3729746,57049,6.0376176834106445
1681005377.082972,57199,6.053780555725098
1681005399.0481846,57249,5.841639995574951
1681005421.2870042,57299,5.978957653045654
1681005443.4304063,57349,6.125530242919922
1681005465.2516165,57399,5.925317764282227
1681005487.3089945,57449,6.126554012298584
1681005509.122861,57499,5.8929948806762695
1681005553.0300643,57599,5.968760013580322
1681005575.8915029,57649,6.050533294677734
1681005649.5934749,57749,5.899664402008057
1681005672.339253,57799,5.959235191345215
1681005695.5353029,57849,5.977912425994873
1681005717.3362765,57899,6.093643665313721
1681005739.4893928,57949,5.967622756958008
1681005761.3868167,57999,6.081398963928223
1681005805.3248003,58099,6.063488960266113
1681005849.1578732,58199,5.866869926452637
1681005871.189703,58249,6.202376365661621
1681005942.214173,58349,6.064441680908203
1681005964.1892726,58399,6.035404205322266
1681006030.307754,58549,6.160271644592285
1681006052.6921415,58599,5.920240879058838
1681006163.4975314,58849,5.937704086303711
1681006211.48864,58899,6.1329569816589355
1681006233.3941214,58949,5.76123571395874
1681006255.626374,58999,6.011930465698242
1681006277.515461,59049,6.022591590881348
1681006321.4758866,59149,6.145181179046631
1681006365.647958,59249,5.9981369972229
1681006432.161581,59399,5.828406810760498
1681006503.376453,59499,6.0609588623046875
1681006547.4814367,59599,5.782597541809082
1681006591.2703898,59699,5.8300323486328125
1681006635.1656454,59799,6.128409385681152
1681006681.160373,59899,6.206087112426758
1681006704.0095747,59949,6.044297218322754
1681006820.3302772,60149,6.06002140045166
1681006864.4975622,60249,6.056926727294922
1681006886.55,60299,6.026450157165527
1681006908.377703,60349,5.907512664794922
1681006930.3602002,60399,5.849023818969727
1681006996.6161509,60549,6.007354259490967
1681007018.4694965,60599,5.84532356262207
1681007091.143115,60699,6.00361442565918
1681007114.6102247,60749,6.094426155090332
1681007137.2676294,60799,5.881908416748047
1681007159.4364834,60849,5.97481632232666
1681007204.119232,60949,6.064959526062012
1681007226.0704143,60999,6.039299011230469
1681007248.4215488,61049,6.137928009033203
1681007314.7351284,61199,6.244375705718994
1681007386.8470795,61299,6.064140796661377
1681007434.4206007,61399,6.0511064529418945
1681007548.2212522,61649,5.863367080688477
