Wall time,Step,Value
1681040697.1273265,58899,0.01560097374022007
1681040712.8655381,58949,0.015273110009729862
1681040728.3435843,58999,0.014955556020140648
1681040743.9860055,59049,0.014409057796001434
1681040774.9121268,59149,0.017381319776177406
1681040806.5149553,59249,0.015531723387539387
1681040853.76379,59399,0.013029150664806366
1681040910.8609283,59499,0.01484183594584465
1681040940.821854,59599,0.01318876352161169
1681040971.0023963,59699,0.013233030214905739
1681041000.9685342,59799,0.017265554517507553
1681041031.1029508,59899,0.011486170813441277
1681041046.3742692,59949,0.014980101957917213
1681041135.8225572,60149,0.015914594754576683
1681041166.7330847,60249,0.014959427528083324
1681041182.454234,60299,0.012969383969902992
1681041198.3214622,60349,0.013357366435229778
1681041213.370873,60399,0.012428405694663525
1681041258.5566325,60549,0.014306790195405483
1681041273.5074637,60599,0.013673199340701103
1681041330.8998837,60699,0.01453987043350935
1681041345.9404624,60749,0.012817596085369587
1681041360.8364184,60799,0.013786972500383854
1681041375.774758,60849,0.013256619684398174
1681041405.576245,60949,0.015370156615972519
1681041420.5280385,60999,0.015191983431577682
1681041435.403299,61049,0.014446927234530449
1681041480.5466468,61199,0.01356592122465372
1681041539.1364207,61299,0.013469460420310497
1681041569.097541,61399,0.014265112578868866
1681041644.7053194,61649,0.012911535799503326
1681041659.6845863,61699,0.012991389259696007
1681041675.0892155,61749,0.014947233721613884
1681041717.038376,61799,0.016964662820100784
1681041776.5963352,61999,0.016117297112941742
1681041791.3532178,62049,0.014680465683341026
1681041821.3622878,62149,0.01384812779724598
1681041836.2613418,62199,0.0147879458963871
1681041851.0530112,62249,0.013986954465508461
1681041865.9527788,62299,0.014773407019674778
1681041880.7893689,62349,0.014524988830089569
1681042012.5808985,62699,0.014863889664411545
1681042027.5137806,62749,0.013415040448307991
1681042057.537823,62849,0.013438893482089043
1681042073.2399354,62899,0.014035719446837902
1681042130.6222398,62999,0.015470820479094982
1681042161.0784354,63099,0.016332875937223434
1681042222.535723,63299,0.013349884189665318
1681042325.7879524,63549,0.016737621277570724
1681042340.530556,63599,0.012931552715599537
1681042370.6104207,63699,0.014438139274716377
1681042400.3155835,63799,0.014409857802093029
1681042430.1321187,63899,0.013295110315084457
1681042459.755318,63999,0.014555811882019043
1681042546.2236516,64199,0.017400557175278664
1681042561.618882,64249,0.015074189752340317
1681042576.9766595,64299,0.012863462790846825
1681042592.359766,64349,0.016514476388692856
1681042607.781378,64399,0.012186422944068909
1681042623.2790253,64449,0.010917243547737598
1681042669.9341094,64599,0.016486618667840958
1681042685.591892,64649,0.015876805409789085
1681042758.7998009,64799,0.01704886183142662
1681042788.2819228,64899,0.016242826357483864
1681042847.86133,65099,0.015345615334808826
1681042877.8278017,65199,0.016486022621393204
1681042934.1146326,65299,0.01451469399034977
1681042949.1135755,65349,0.015646211802959442
1681042964.132233,65399,0.013005574233829975
1681042979.085992,65449,0.012194042094051838
1681042994.4759095,65499,0.012896068394184113
1681043025.3944013,65599,0.014823511242866516
1681043055.9289374,65699,0.015718262642621994
1681043101.4485555,65849,0.012930016964673996
1681043144.0693145,65899,0.014168966561555862
1681043174.2567146,65999,0.014003841206431389
1681043189.1633525,66049,0.013183491304516792
1681043219.162847,66149,0.013525549322366714
1681043264.2233198,66299,0.01478096004575491
1681043309.0416899,66449,0.014728687703609467
1681043351.6095526,66499,0.013226322829723358
1681043366.8309724,66549,0.012464513070881367
1681043412.2123246,66699,0.017445027828216553
1681043457.821217,66849,0.013485885225236416
1681043473.0009248,66899,0.015476798638701439
1681043488.3239524,66949,0.015077454969286919
1681043503.559184,66999,0.01483835093677044
1681043560.607825,67099,0.015868986025452614
1681043575.7371194,67149,0.014590306207537651
1681043590.7387333,67199,0.013617118820548058
1681043620.7605228,67299,0.01593969017267227
1681043650.7193708,67399,0.01497289352118969
1681043665.592135,67449,0.01488944236189127
1681043680.6451595,67499,0.013756271451711655
1681043710.63128,67599,0.014163767918944359
1681043767.2409544,67699,0.013971472159028053
1681043782.398511,67749,0.013233546167612076
1681043797.2258444,67799,0.014553111046552658
1681043812.196247,67849,0.015507543459534645
1681043827.208566,67899,0.011375490576028824
1681043857.1518533,67999,0.013882061466574669
1681043872.2006438,68049,0.016653219237923622
1681043887.5207024,68099,0.013318744488060474
1681043903.5148492,68149,0.012508581392467022
1681043918.5835898,68199,0.011027267202734947
1681043976.9920833,68299,0.014352981001138687
1681043992.5385115,68349,0.015708863735198975
1681044008.19049,68399,0.013355103321373463
1681044023.7320876,68449,0.01670529693365097
1681044117.8193293,68749,0.016041941940784454
1681044174.0624015,68849,0.012585250660777092
1681044188.9805837,68899,0.015353549271821976
1681044218.9723246,68999,0.014068772085011005
1681044233.8691142,69049,0.012996429577469826
1681044248.8155985,69099,0.014716323465108871
1681044293.607069,69249,0.016388703137636185
1681044323.5639207,69349,0.01305444072932005
1681044394.9562638,69499,0.015300200320780277
1681044410.2620378,69549,0.014558043330907822
1681044440.7882352,69649,0.015035143122076988
1681044456.028516,69699,0.013228910975158215
1681044471.8504522,69749,0.014134567230939865
1681044518.2886627,69899,0.01615406572818756
1681044533.9777,69949,0.014033637940883636
1681044591.160019,70049,0.01449532900005579
1681044666.287941,70299,0.014732969924807549
1681044681.60849,70349,0.01399493683129549
1681044711.5101428,70449,0.012449223548173904
1681044726.3342366,70499,0.01432332769036293
1681044767.9810414,70549,0.012630605138838291
1681044797.7592874,70649,0.011765518225729465
1681044812.518852,70699,0.015924395993351936
1681044827.2799947,70749,0.013284374959766865
1681044902.1507647,70999,0.015057981945574284
1681044917.072469,71049,0.013858276419341564
1681044932.1867492,71099,0.013902578502893448
1681044974.5292118,71149,0.01640712469816208
1681044989.5521545,71199,0.0148322070017457
1681045004.5975654,71249,0.014461692422628403
1681045050.0200913,71399,0.012575618922710419
1681045065.3057704,71449,0.01214507408440113
1681045081.0613809,71499,0.012738807126879692
1681045096.5702243,71549,0.01337352953851223
1681045127.5064712,71649,0.014622047543525696
1681045143.0024843,71699,0.015116432681679726
1681045185.320309,71749,0.01383945345878601
1681045215.3563726,71849,0.012376607395708561
1681045245.4313972,71949,0.016345949843525887
1681045260.2284958,71999,0.014102082699537277
1681045305.2874744,72149,0.013368368148803711
1681045335.486602,72249,0.014529471285641193
1681045377.745417,72299,0.013959177769720554
1681045392.7902663,72349,0.015480821020901203
1681045422.961493,72449,0.013880359008908272
1681045453.5316315,72549,0.014584952965378761
1681045468.8781283,72599,0.01622026041150093
1681045484.1674712,72649,0.01603531651198864
1681045499.970634,72699,0.013938894495368004
1681045515.9746659,72749,0.013488157652318478
1681045545.9181263,72849,0.013691039755940437
1681045587.4562612,72899,0.01610884815454483
1681045632.444709,73049,0.01407149713486433
1681045647.4865239,73099,0.013914065435528755
1681045692.2698514,73249,0.01595609448850155
1681045707.166976,73299,0.014227526262402534
1681045737.046016,73399,0.01599772647023201
1681045793.4704769,73499,0.012584052048623562
1681045823.1372528,73599,0.015619542449712753
1681045837.8703544,73649,0.015691978856921196
1681045852.799301,73699,0.012973031029105186
1681045882.6518922,73799,0.013583213090896606
1681045927.3238683,73949,0.015195806510746479
1681045942.1192262,73999,0.01649361662566662
1681045998.446271,74099,0.014597514644265175
1681046013.2497687,74149,0.01501983217895031
1681046028.1056058,74199,0.01369534246623516
1681046072.508186,74349,0.011836817488074303
1681046087.468321,74399,0.013971714302897453
1681046102.613006,74449,0.013962631113827229
1681046117.9216728,74499,0.014483802020549774
1681046133.3855438,74549,0.013335407711565495
1681046148.3358285,74599,0.012797992676496506
1681046204.9081838,74699,0.015675442293286324
1681046219.7797463,74749,0.014783112332224846
1681046264.3700466,74899,0.015013971365988255
1681046309.334364,75049,0.013400132767856121
1681046324.3033566,75099,0.01473558321595192
1681046339.4015682,75149,0.013304291293025017
1681046397.2299647,75249,0.013978591188788414
1681046427.2883484,75349,0.013556095771491528
1681046457.4093206,75449,0.014241393655538559
1681046472.352996,75499,0.015738287940621376
1681046487.5817876,75549,0.013934716582298279
1681046502.72183,75599,0.015022853389382362
1681046604.9971292,75849,0.011621874757111073
1681046619.9177244,75899,0.01268487423658371
1681046634.8218346,75949,0.01327085867524147
1681046649.624775,75999,0.01502935029566288
1681046739.0886827,76299,0.013864953070878983
1681046754.0077271,76349,0.013999397866427898
1681046795.8761082,76399,0.016179990023374557
1681046810.7464933,76449,0.013613082468509674
1681046825.9098544,76499,0.011758815497159958
1681046840.7149498,76549,0.01593271642923355
1681046855.853486,76599,0.016406897455453873
1681046870.9233603,76649,0.015391943976283073
1681046900.9400983,76749,0.01607159525156021
1681047003.0807204,76999,0.012089543044567108
1681047018.0895214,77049,0.012380257248878479
1681047033.2131577,77099,0.015326609835028648
1681047063.3701355,77199,0.01345857698470354
1681047078.6636527,77249,0.014095865190029144
1681047093.6741579,77299,0.011757025495171547
1681047138.840366,77449,0.011530579999089241
1681047153.889802,77499,0.01569695584475994
1681047195.6753075,77549,0.013211969286203384
1681047210.9428015,77599,0.014700811356306076
1681047225.7635918,77649,0.014239940792322159
1681047256.0374646,77749,0.01409001275897026
1681047286.5136082,77849,0.014535445719957352
1681047301.4813516,77899,0.015364302322268486
1681047331.5408292,77999,0.014903092756867409
1681047361.4018443,78099,0.016182951629161835
1681047403.3783934,78149,0.01567375473678112
1681047433.4978201,78249,0.014312855899333954
1681047463.3702366,78349,0.013890755362808704
1681047478.5010326,78399,0.016481764614582062
1681047493.4821117,78449,0.012850487604737282
1681047508.6133482,78499,0.013986128382384777
1681047538.7504349,78599,0.015129690058529377
1681047553.3099692,78649,0.012864137068390846
1681047568.2675717,78699,0.015156764537096024
1681047610.8067794,78749,0.01641048863530159
1681047640.7654455,78849,0.014358757995069027
1681047685.3935137,78999,0.014383153058588505
1681047700.1750689,79049,0.015218880027532578
1681047745.145459,79199,0.013811884447932243
1681047817.0340228,79349,0.012754146009683609
1681047831.9041262,79399,0.01390049047768116
1681047846.7693443,79449,0.015516333281993866
1681047876.4345088,79549,0.013316866010427475
1681047891.3160396,79599,0.014745956286787987
1681047905.989457,79649,0.015531934797763824
1681047920.8750935,79699,0.016230657696723938
1681047935.6551592,79749,0.014025315642356873
1681048022.4657714,79949,0.012788744643330574
1681048067.4471376,80099,0.013351568952202797
1681048082.9371507,80149,0.014121506363153458
1681048097.9724536,80199,0.012796835973858833
1681048142.3981369,80349,0.011139139533042908
1681048171.9062278,80449,0.01302299089729786
1681048228.590235,80549,0.0122093940153718
1681048258.2346048,80649,0.013626951724290848
1681048273.795004,80699,0.013753517530858517
1681048288.6763694,80749,0.012736013159155846
1681048333.5196264,80899,0.014356296509504318
1681048363.3097057,80999,0.014486512169241905
1681048435.1378205,81149,0.015192248858511448
1681048495.3122058,81349,0.015171227976679802
1681048613.13151,81649,0.012505719438195229
1681048657.6424181,81799,0.013178420253098011
1681048672.573763,81849,0.01301025040447712
1681048702.538525,81949,0.015176923014223576
1681048717.5220048,81999,0.014407355338335037
1681048732.445462,82049,0.015020670369267464
1681048747.4983902,82099,0.013097161427140236
1681048777.392976,82199,0.011963294818997383
1681048819.381776,82249,0.013221817091107368
1681048849.5451555,82349,0.016274932771921158
1681048909.2212794,82549,0.01418866403400898
1681048924.3458729,82599,0.012608306482434273
1681049012.2523074,82799,0.012518112547695637
1681049042.1121523,82899,0.01394608337432146
1681049071.848658,82999,0.01351642794907093
1681049086.725014,83049,0.0142744779586792
1681049116.6550093,83149,0.015335557982325554
1681049131.655526,83199,0.013424977660179138
1681049146.69073,83249,0.013023432344198227
1681049176.754446,83349,0.01619289070367813
1681049234.0437374,83449,0.01278354786336422
1681049264.5126703,83549,0.018196888267993927
1681049309.933141,83699,0.014415401965379715
1681049370.9416556,83899,0.014051644131541252
1681049428.5865545,83999,0.016189562156796455
1681049443.5462058,84049,0.013666247949004173
1681049489.6927555,84199,0.013049416244029999
1681049519.4961715,84299,0.013628829270601273
1681049534.3011835,84349,0.012770479544997215
1681049549.2940073,84399,0.01373952068388462
1681049564.4482803,84449,0.01488563884049654
1681049621.159313,84549,0.013431316241621971
1681049636.3092766,84599,0.012307334691286087
1681049651.5054982,84649,0.014654126018285751
1681049666.5643568,84699,0.014566652476787567
1681049712.1940167,84849,0.014523173682391644
1681049773.4452453,85049,0.013162791728973389
1681049788.6085737,85099,0.016553504392504692
1681049830.7085047,85149,0.01592637598514557
1681049845.8389409,85199,0.01312563382089138
1681049861.0516577,85249,0.014050417579710484
1681049891.8372085,85349,0.01440657302737236
1681049922.5344417,85449,0.014776622876524925
1681049969.3381662,85599,0.014026269316673279
1681049984.769894,85649,0.012244069948792458
1681050040.9769557,85749,0.014306975528597832
1681050055.7196586,85799,0.01417836919426918
1681050070.7635567,85849,0.01123974472284317
1681050085.6294355,85899,0.013867795467376709
1681050100.4053118,85949,0.013554541394114494
1681050115.2451806,85999,0.011990226805210114
1681050144.9800544,86099,0.017285166308283806
1681050189.7725015,86249,0.015490622259676456
1681050231.0340767,86299,0.01521003246307373
1681050260.8232403,86399,0.013360023498535156
1681050290.7910104,86499,0.016830075532197952
1681050335.5208201,86649,0.012634694576263428
1681050350.4627488,86699,0.013508964329957962
1681050365.4398284,86749,0.01593809947371483
1681050380.4096985,86799,0.013837750069797039
1681050436.7192087,86899,0.012266654521226883
1681050451.5853243,86949,0.012819472700357437
1681050466.5906134,86999,0.013272016309201717
1681050527.056886,87199,0.014537103474140167
1681050542.041209,87249,0.014486102387309074
1681050586.7142737,87399,0.01486615464091301
1681050601.7011082,87449,0.015060670673847198
