Wall time,Step,Value
1680689543.779416,7549,0.03103041648864746
1680689575.2536762,7599,0.02982822060585022
1680689580.5186765,7649,0.030055023729801178
1680689585.6997597,7699,0.030302058905363083
1680689590.8137581,7749,0.030226705595850945
1680689596.0239959,7799,0.030297400429844856
1680689601.2055283,7849,0.030573304742574692
1680689606.3465288,7899,0.030499979853630066
1680689611.5588474,7949,0.030331484973430634
1680689616.83485,7999,0.0298773106187582
1680689627.179365,8099,0.030211368575692177
1680689662.6132708,8199,0.030420565977692604
1680689672.99741,8299,0.030182834714651108
1680689678.2414062,8349,0.03004644811153412
1680689683.368922,8399,0.030632853507995605
1680689688.5709217,8449,0.03034254163503647
1680689693.8284433,8499,0.030274374410510063
1680689709.3404746,8649,0.03010028973221779
1680689744.8483996,8749,0.030770741403102875
1680689765.553946,8949,0.03063579462468624
1680689781.055066,9099,0.030128024518489838
1680689786.250217,9149,0.030817076563835144
1680689796.514731,9249,0.030477048829197884
1680689801.7229793,9299,0.03072032891213894
1680689832.349539,9349,0.030760549008846283
1680689837.466621,9399,0.030243486166000366
1680689842.6616228,9449,0.030702538788318634
1680689847.9361541,9499,0.030814850702881813
1680689853.0401487,9549,0.030703634023666382
1680689858.2202358,9599,0.030715495347976685
1680689884.2441602,9849,0.031023569405078888
1680689925.2448056,9999,0.030441291630268097
1680689935.47541,10099,0.030677126720547676
1680689940.77341,10149,0.030407801270484924
1680689945.9264884,10199,0.0309973806142807
1680689950.9914856,10249,0.031415484845638275
1680689956.2129984,10299,0.03076290711760521
1680689961.4060037,10349,0.031174436211586
1680689971.6888187,10449,0.031129322946071625
1680690007.1800194,10549,0.031039807945489883
1680690017.6003454,10649,0.030576372519135475
1680690022.7683504,10699,0.03135513886809349
1680690027.901501,10749,0.031080855056643486
1680690043.5346048,10899,0.03122599795460701
1680690053.8674386,10999,0.031269870698451996
1680690099.6738067,11199,0.03139825537800789
1680690104.8348024,11249,0.03152889385819435
1680690110.086471,11299,0.03123912401497364
1680690115.2894669,11349,0.031229600310325623
1680690125.6163285,11449,0.030973562970757484
1680690130.8413265,11499,0.031287919729948044
1680690146.2885196,11649,0.03092263638973236
1680690176.5911806,11699,0.03126705437898636
1680690181.7276983,11749,0.03127770125865936
1680690197.1820643,11899,0.031275756657123566
1680690207.617669,11999,0.03143182396888733
1680690212.7626717,12049,0.03140999749302864
1680690258.5113842,12249,0.03166203200817108
1680690263.694905,12299,0.03149883449077606
1680690268.8779047,12349,0.03121187537908554
1680690274.0242443,12399,0.031006088480353355
1680690284.4527478,12499,0.0314146988093853
1680690305.157588,12699,0.03148696571588516
1680690345.9355037,12849,0.03190486878156662
1680690356.1700141,12949,0.03150224685668945
1680690366.5080392,13049,0.031510792672634125
1680690371.6511278,13099,0.031852733343839645
1680690376.817127,13149,0.03209768235683441
1680690382.0106392,13199,0.03174613043665886
1680690397.5407503,13349,0.03154342621564865
1680690437.89043,13499,0.03191328048706055
1680690443.085514,13549,0.03200526162981987
1680690458.6430345,13699,0.03135403245687485
1680690535.4713364,14199,0.032045599073171616
1680690540.6273344,14249,0.031875718384981155
1680690545.8488438,14299,0.03144662827253342
1680690551.055359,14349,0.0320291668176651
1680690561.3498697,14449,0.03219572454690933
1680690571.810225,14549,0.032182298600673676
1680690607.17945,14649,0.031707763671875
1680690612.346467,14699,0.03174106404185295
1680690622.739772,14799,0.03166531026363373
1680690633.4934912,14899,0.032215364277362823
1680690638.8224943,14949,0.03161242976784706
1680690644.1150084,14999,0.03211754560470581
1680690654.5029752,15099,0.032120928168296814
1680690689.670628,15199,0.03208209574222565
1680690694.8129795,15249,0.032367996871471405
1680690710.4575026,15399,0.032175213098526
1680690720.8405747,15499,0.03193562105298042
1680690736.3591552,15649,0.03216346353292465
1680690777.468677,15799,0.03166665881872177
1680690782.6156788,15849,0.03180859982967377
1680690787.782011,15899,0.03216037526726723
1680690808.5228727,16099,0.032305438071489334
1680690824.0866654,16249,0.03220393508672714
1680690829.2916656,16299,0.03262018412351608
1680690864.66331,16399,0.03229457885026932
1680690875.0018196,16499,0.03237107768654823
1680690890.578851,16649,0.0323176234960556
1680690895.8017457,16699,0.03220895677804947
1680690900.990747,16749,0.03239396959543228
1680690911.3982716,16849,0.032283008098602295
1680690946.6374815,16949,0.03222315013408661
1680690957.1163034,17049,0.0324767641723156
1680690967.4658122,17149,0.032474253326654434
1680690972.7148476,17199,0.03259677812457085
1680690977.924159,17249,0.032254885882139206
1680690998.5945659,17449,0.0326884463429451
1680691033.8765607,17549,0.032686758786439896
1680691044.2660728,17649,0.0329686664044857
1680691059.8179686,17799,0.03282654657959938
1680691065.0399718,17849,0.032399632036685944
1680691070.163201,17899,0.03261794149875641
1680691080.5337195,17999,0.03269357606768608
1680691085.7368004,18049,0.03252819925546646
1680691115.64934,18099,0.03258509561419487
1680691120.851322,18149,0.032748784869909286
1680691126.0753193,18199,0.032711461186409
1680691131.2585635,18249,0.03253713250160217
1680691162.2291205,18549,0.03281085193157196
1680691167.3996346,18599,0.032988257706165314
1680691202.6635735,18699,0.03288765251636505
1680691212.9507363,18799,0.03277380019426346
1680691228.5141747,18949,0.03295455873012543
1680691233.743169,18999,0.0326029509305954
1680691238.9406924,19049,0.03245675563812256
1680691244.1066966,19099,0.03269634395837784
1680691249.3062022,19149,0.03280869871377945
1680691284.4308176,19249,0.03268415480852127
1680691300.0317988,19399,0.03309930860996246
1680691310.3988285,19499,0.0332062765955925
1680691336.4160511,19749,0.032805003225803375
1680691341.5760527,19799,0.032701849937438965
1680691371.7187636,19849,0.03297055885195732
1680691407.923935,20199,0.03284856677055359
1680691428.7745345,20399,0.03315947949886322
1680691463.8087778,20499,0.03303097188472748
1680691469.021781,20549,0.033209651708602905
1680691474.1789644,20599,0.033190082758665085
1680691479.3529556,20649,0.033160798251628876
1680691494.8696926,20799,0.033182915300130844
1680691500.0657973,20849,0.03344140946865082
1680691505.3247936,20899,0.03290114924311638
1680691550.916964,21099,0.03324127942323685
1680691566.4461794,21249,0.03317561373114586
1680691576.7087421,21349,0.033224187791347504
1680691581.9705877,21399,0.03322649374604225
1680691587.1405818,21449,0.0331389382481575
1680691637.953056,21699,0.033436618745326996
1680691643.1070561,21749,0.03313501179218292
1680691648.2543993,21799,0.03352847695350647
1680691658.6159148,21899,0.033625759184360504
1680691663.7361698,21949,0.03357928246259689
1680691668.882155,21999,0.03325246274471283
1680691674.0936804,22049,0.03353608399629593
1680691679.2826777,22099,0.033178381621837616
1680691684.452767,22149,0.03336121886968613
1680691714.8116667,22199,0.03359873592853546
1680691719.9881861,22249,0.03360742703080177
1680691740.680797,22449,0.03362938389182091
1680691751.1083071,22549,0.033185478299856186
1680691801.8277824,22799,0.033094197511672974
1680691817.38416,22949,0.03378872945904732
1680691827.834677,23049,0.033866532146930695
1680691832.9896748,23099,0.03344598039984703
1680691838.0951896,23149,0.03296975418925285
1680691848.5230744,23249,0.033838577568531036
1680691853.6637876,23299,0.03359030932188034
1680691893.8926294,23449,0.03355599194765091
1680691899.0701423,23499,0.03322532773017883
1680691919.783169,23699,0.033571578562259674
1680691925.0331824,23749,0.033590156584978104
1680691935.309413,23849,0.03378041461110115
1680691975.5644708,23999,0.033840201795101166
1680691980.7749724,24049,0.033916689455509186
1680691985.9209719,24099,0.03395097702741623
1680691996.1714888,24199,0.033446140587329865
1680692011.6322854,24349,0.03369681537151337
1680692021.9618168,24449,0.03371415659785271
1680692051.6704483,24499,0.03315311297774315
1680692056.8744457,24549,0.033236026763916016
1680692067.1719563,24649,0.03388553857803345
1680692072.3774674,24699,0.033563416451215744
1680692087.7578652,24849,0.03382611274719238
1680692093.0358686,24899,0.033823996782302856
1680692098.1393845,24949,0.032719843089580536
1680692108.3195708,25049,0.03400372713804245
1680692143.1329195,25149,0.03356360271573067
1680692148.3339164,25199,0.033711306750774384
1680692153.5394294,25249,0.03379412367939949
1680692163.8139384,25349,0.03403988853096962
1680692169.0469944,25399,0.03439107909798622
1680692179.3005354,25499,0.033211737871170044
1680692224.6531277,25699,0.03407760709524155
1680692240.167433,25849,0.034117430448532104
1680692245.3869665,25899,0.03394897282123566
1680692250.5232346,25949,0.03348840773105621
1680692255.6752324,25999,0.03419887274503708
1680692260.905751,26049,0.03427141159772873
1680692271.1470249,26149,0.033482685685157776
1680692306.4290097,26249,0.03429511934518814
1680692316.6835234,26349,0.034239113330841064
1680692332.0761423,26499,0.034358248114585876
1680692358.0107086,26749,0.03384498134255409
1680692403.566276,26949,0.034025270491838455
1680692408.7632756,26999,0.034359410405159
1680692413.8692434,27049,0.033687856048345566
1680692424.132484,27149,0.03394930064678192
1680692429.3554814,27199,0.03381124138832092
1680692434.5239966,27249,0.03455440700054169
1680692449.9962134,27399,0.034104276448488235
1680692485.4070673,27499,0.03370795398950577
1680692495.808581,27599,0.03431235998868942
1680692500.9955842,27649,0.03453464061021805
1680692506.1501,27699,0.034264884889125824
1680692511.3181026,27749,0.034481231123209
1680692516.458233,27799,0.034040339291095734
1680692521.5444717,27849,0.03393939137458801
1680692526.7894697,27899,0.03445207327604294
1680692531.980991,27949,0.034417156130075455
1680692562.2447429,27999,0.03441737964749336
1680692572.6640368,28099,0.03376942127943039
1680692577.8215368,28149,0.03427732363343239
1680692582.9675376,28199,0.03255701810121536
1680692588.2348366,28249,0.0342317558825016
1680692619.3931525,28549,0.03434409201145172
1680692664.9703348,28749,0.03397352248430252
1680692685.7903836,28949,0.034066058695316315
1680692706.4754124,29149,0.03480474278330803
1680692736.5063767,29199,0.03423077613115311
1680692741.7779007,29249,0.03445151448249817
1680692747.0202453,29299,0.034099698066711426
1680692752.1182427,29349,0.03422277048230171
1680692762.3967593,29449,0.03460992872714996
1680692772.7491388,29549,0.034224722534418106
1680692777.9876597,29599,0.03470767289400101
1680692783.1388254,29649,0.03447838872671127
1680692788.3198283,29699,0.034222446382045746
1680692818.3631458,29749,0.03449574112892151
1680692823.6390994,29799,0.03443700820207596
1680692855.085381,30099,0.034343209117650986
1680692860.2578952,30149,0.034699998795986176
1680692870.6714203,30249,0.034504134207963943
1680692911.2151499,30399,0.03466349095106125
1680692921.612452,30499,0.03373592346906662
1680692926.7684495,30549,0.034647971391677856
1680692931.9389694,30599,0.03462334722280502
1680692937.0550578,30649,0.034652575850486755
1680692942.1790607,30699,0.033700719475746155
1680692947.3422074,30749,0.034583576023578644
1680692957.707725,30849,0.034284088760614395
1680692987.5714958,30899,0.03451608866453171
1680692998.0057201,30999,0.03474261239171028
1680693003.153242,31049,0.03467460721731186
1680693008.3722432,31099,0.03458711504936218
1680693013.647342,31149,0.03407809138298035
1680693018.7584755,31199,0.03422193229198456
1680693029.2279885,31299,0.03431708365678787
1680693034.4419873,31349,0.03479043394327164
1680693044.8128378,31449,0.03370514139533043
1680693074.8269048,31499,0.03473596274852753
1680693079.9418988,31549,0.03467414900660515
1680693090.383719,31649,0.034381892532110214
1680693100.6922438,31749,0.0346623994410038
1680693105.9262493,31799,0.03467194736003876
1680693111.070528,31849,0.03476376459002495
1680693116.1425302,31899,0.03461110591888428
1680693126.5803459,31999,0.03480089455842972
1680693167.0218039,32149,0.03460053727030754
1680693172.1494746,32199,0.03455328196287155
1680693177.3464735,32249,0.03467791527509689
1680693182.5358226,32299,0.03406931832432747
1680693187.6578217,32349,0.03480597585439682
1680693192.7493348,32399,0.03452387824654579
1680693208.3273628,32549,0.03485817462205887
1680693243.4618711,32649,0.03495003655552864
1680693248.644385,32699,0.03475535288453102
1680693259.020907,32799,0.034742701798677444
1680693269.2244174,32899,0.03475753962993622
1680693274.5239427,32949,0.03464287519454956
1680693279.6489348,32999,0.03456183522939682
1680693300.3932662,33199,0.034802861511707306
1680693330.3873537,33249,0.03455974534153938
1680693335.549854,33299,0.035031139850616455
1680693351.127367,33449,0.03471982479095459
1680693356.2928824,33499,0.03489828482270241
1680693417.481423,33849,0.03540434315800667
1680693427.857936,33949,0.034473173320293427
1680693433.0559375,33999,0.034318529069423676
1680693438.1802397,34049,0.03481553867459297
1680693453.8000689,34199,0.034860629588365555
1680693499.3742063,34399,0.03530700504779816
1680693509.8192875,34499,0.03481408953666687
1680693520.1250448,34599,0.0351744219660759
1680693525.2563255,34649,0.035241127014160156
1680693530.4033244,34699,0.03500395268201828
1680693535.5668373,34749,0.034894753247499466
1680693556.3286684,34949,0.03481392189860344
1680693586.5207822,34999,0.03531796485185623
1680693607.3081312,35199,0.03516285866498947
1680693617.8074155,35299,0.03485630825161934
1680693628.083942,35399,0.034612786024808884
1680693643.6191502,35549,0.034605830907821655
1680693673.8514798,35599,0.034905120730400085
1680693679.0659945,35649,0.0351589173078537
1680693684.219994,35699,0.03509241342544556
1680693689.4375203,35749,0.0345851294696331
1680693694.5955193,35799,0.03534208610653877
1680693699.742042,35849,0.035191141068935394
1680693755.6520398,36149,0.034824199974536896
1680693781.5965867,36399,0.035344161093235016
1680693786.8221052,36449,0.03530921787023544
1680693792.0091097,36499,0.03539067506790161
1680693797.149178,36549,0.035071637481451035
1680693802.302178,36599,0.03533732518553734
1680693812.6985087,36699,0.035038866102695465
1680693853.1036434,36849,0.03502007573843002
1680693858.2936428,36899,0.03515583649277687
1680693863.5125136,36949,0.03492419421672821
1680693868.6730347,36999,0.03556119650602341
1680693873.844035,37049,0.03477184474468231
1680693894.4156716,37249,0.03523378074169159
1680693899.6681826,37299,0.03526262193918228
1680693929.793909,37349,0.03516285493969917
1680693934.9789727,37399,0.035123616456985474
1680693940.1291242,37449,0.03524932265281677
1680693945.3511243,37499,0.03520142287015915
1680693950.5056486,37549,0.035421453416347504
1680693955.6516426,37599,0.0356927253305912
1680693971.1725192,37749,0.03523567318916321
1680693976.334033,37799,0.03543372452259064
1680693981.525033,37849,0.0354069322347641
1680694011.3694897,37899,0.03538835793733597
1680694021.6882062,37999,0.03482403606176376
1680694032.0303376,38099,0.03569710627198219
1680694037.2343414,38149,0.034218404442071915
1680694042.4358647,38199,0.035291578620672226
1680694047.5368564,38249,0.035439640283584595
1680694057.9186893,38349,0.03535842522978783
1680694063.0496879,38399,0.03523971885442734
1680694068.2248585,38449,0.035386957228183746
1680694098.373431,38499,0.03545821085572243
1680694113.9190242,38649,0.03552795201539993
1680694119.0790243,38699,0.035269595682621
1680694134.623757,38849,0.035662680864334106
1680694140.0507774,38899,0.035558246076107025
1680694186.0327501,39099,0.035362616181373596
1680694191.2817473,39149,0.03493599593639374
1680694201.5612693,39249,0.03506309539079666
1680694222.386424,39449,0.03529006987810135
1680694227.6454756,39499,0.03476811572909355
1680694232.9029925,39549,0.034741468727588654
1680694283.723237,39799,0.035858236253261566
1680694294.198469,39899,0.03525518625974655
1680694304.601981,39999,0.03504776209592819
1680694309.849978,40049,0.0354265458881855
1680694315.0924103,40099,0.03439205139875412
1680694320.230939,40149,0.034999310970306396
1680694325.3939395,40199,0.03532309830188751
1680694355.5467849,40249,0.035489991307258606
1680694360.7384715,40299,0.03514929860830307
1680694371.184993,40399,0.03533264622092247
1680694381.5165179,40499,0.034736309200525284
1680694386.7572489,40549,0.03559171408414841
1680694402.4162886,40699,0.03511546552181244
1680694407.6492882,40749,0.035678014159202576
1680694412.8978047,40799,0.0352170392870903
1680694448.1205652,40899,0.03515832871198654
1680694453.2345643,40949,0.0352657251060009
1680694458.481928,40999,0.03550490736961365
1680694463.7279303,41049,0.035440780222415924
1680694468.8754458,41099,0.03514724597334862
1680694474.011755,41149,0.035479266196489334
1680694479.2737532,41199,0.03539786860346794
1680694489.5962608,41299,0.03549819812178612
1680694530.019398,41449,0.03571873530745506
1680694540.4259133,41549,0.03582870215177536
1680694550.7240005,41649,0.0340408980846405
1680694561.1015222,41749,0.035365909337997437
1680694566.2686071,41799,0.03591892123222351
1680694571.4946349,41849,0.03567453473806381
1680694612.1523604,41999,0.036002688109874725
1680694617.2803614,42049,0.035753410309553146
1680694622.421882,42099,0.03540463000535965
1680694643.2456043,42299,0.0357753187417984
1680694648.4845328,42349,0.03575913608074188
1680694653.6885352,42399,0.03591519221663475
1680694658.834588,42449,0.03584735840559006
1680694664.0228276,42499,0.035595428198575974
1680694669.340833,42549,0.03592164069414139
1680694699.6212246,42599,0.03596191108226776
1680694704.8252234,42649,0.03592413663864136
1680694720.3338742,42799,0.03560442849993706
1680694730.746946,42899,0.03555145487189293
1680694741.0110776,42999,0.03579878434538841
1680694746.2295828,43049,0.03562869131565094
1680694751.4325855,43099,0.03557673096656799
1680694781.6565092,43149,0.0352509543299675
1680694792.0785365,43249,0.03540272265672684
1680694797.1995392,43299,0.03567105531692505
1680694802.4500513,43349,0.035780590027570724
1680694807.6870513,43399,0.035571418702602386
1680694812.8831372,43449,0.03554470092058182
1680694823.2152283,43549,0.03579910844564438
1680694838.820733,43699,0.03606390953063965
1680694879.5727093,43849,0.035908348858356476
1680694895.154551,43999,0.035596851259469986
1680694900.4190702,44049,0.03574438393115997
1680694905.5520709,44099,0.03569324314594269
1680694910.6463685,44149,0.036019518971443176
1680694971.712075,44499,0.035864707082509995
1680694982.1165903,44599,0.035705965012311935
1680694987.270588,44649,0.03577497601509094
1680694997.6655002,44749,0.036410290747880936
1680695008.0240192,44849,0.03603923320770264
1680695037.8476243,44899,0.036393582820892334
1680695053.4584868,45049,0.03638757765293121
1680695074.102313,45249,0.036250434815883636
1680695089.7399216,45399,0.036018989980220795
1680695094.8829243,45449,0.03574850782752037
1680695125.0542133,45499,0.03639659285545349
1680695130.2412224,45549,0.03612181544303894
1680695156.1563795,45799,0.03602202236652374
1680695161.385457,45849,0.03638676553964615
1680695166.5954576,45899,0.036326244473457336
1680695176.9498024,45999,0.0359673798084259
1680695212.4689476,46099,0.03598780557513237
1680695217.6302633,46149,0.035771556198596954
1680695222.8352633,46199,0.03618422895669937
1680695228.0867734,46249,0.03609126806259155
1680695233.253847,46299,0.03630516678094864
1680695243.6935663,46399,0.03594841808080673
1680695248.8205686,46449,0.03535231947898865
1680695259.3218706,46549,0.03594096377491951
1680695306.077325,46749,0.03561462461948395
1680695311.3033237,46799,0.035988084971904755
1680695321.7944064,46899,0.03598635271191597
1680695326.9429133,46949,0.03614100441336632
1680695332.1359155,46999,0.03622864931821823
1680695337.3250515,47049,0.03618651628494263
1680695342.4985623,47099,0.03635711222887039
1680695347.6775644,47149,0.03605237603187561
1680695352.9134626,47199,0.036517418920993805
1680695388.4245048,47299,0.03638666123151779
1680695393.5525055,47349,0.03614211827516556
1680695398.7610176,47399,0.036798276007175446
1680695403.957019,47449,0.035330720245838165
1680695409.222351,47499,0.03597541153430939
1680695419.526866,47599,0.03598909080028534
1680695429.9491374,47699,0.03648378700017929
1680695440.237649,47799,0.036366332322359085
1680695498.6649184,48099,0.03633134812116623
1680695504.0510466,48149,0.03627734258770943
1680695509.4010434,48199,0.035849571228027344
1680695514.8267803,48249,0.0366305336356163
1680695520.1787844,48299,0.0357685424387455
1680695557.0746431,48399,0.03590996563434601
1680695562.335777,48449,0.035963185131549835
1680695567.78331,48499,0.03664585202932358
1680695573.0783138,48549,0.03672215715050697
1680695578.1838136,48599,0.03657999262213707
1680695588.8903255,48699,0.03647011145949364
1680695594.0193262,48749,0.036451950669288635
1680695599.3248434,48799,0.03604741021990776
1680695604.5229259,48849,0.03659077361226082
1680695609.6839266,48899,0.03527882695198059
1680695614.909018,48949,0.03678804636001587
1680695645.3525624,48999,0.03596106171607971
1680695655.7498667,49099,0.036480862647295
1680695671.4264553,49249,0.036142610013484955
1680695681.8005636,49349,0.03654065728187561
1680695686.9640832,49399,0.03569731116294861
1680695692.1610863,49449,0.03653246909379959
1680695697.3651977,49499,0.03634513169527054
1680695702.629201,49549,0.03652685880661011
1680695732.8288069,49599,0.036148421466350555
1680695758.7119348,49849,0.03662736713886261
1680695769.4254506,49949,0.03587520867586136
1680695780.656576,50049,0.035848475992679596
1680695827.0728776,50249,0.03571726754307747
1680695837.4733934,50349,0.03614022955298424
1680695842.6959107,50399,0.03604219853878021
1680695847.8284256,50449,0.036655329167842865
1680695853.0744286,50499,0.03609157353639603
1680695863.4427948,50599,0.03632725402712822
1680695868.5393043,50649,0.036350250244140625
1680695873.7033076,50699,0.03580522537231445
1680695909.0575254,50799,0.036089345812797546
1680695919.601045,50899,0.03618106618523598
1680695924.713123,50949,0.03671029210090637
1680695929.9896274,50999,0.03636063635349274
1680695935.2206278,51049,0.03627557307481766
1680695940.4231386,51099,0.036284416913986206
1680695956.001656,51249,0.036424312740564346
1680695991.3270636,51349,0.03630896657705307
1680695996.5455756,51399,0.03636595606803894
1680696006.9700963,51499,0.03671867400407791
1680696017.2957556,51599,0.03675426170229912
1680696033.0110073,51749,0.03660447895526886
1680696038.1961117,51799,0.03690432757139206
1680696078.7285645,51949,0.035972997546195984
1680696089.1240764,52049,0.03699646145105362
1680696094.3013444,52099,0.035759348422288895
1680696099.5143375,52149,0.037014514207839966
1680696104.8228517,52199,0.03710730001330376
1680696109.9770386,52249,0.036761634051799774
1680696115.1230388,52299,0.03646194189786911
1680696120.3486917,52349,0.03658042103052139
1680696125.5286891,52399,0.03658521920442581
1680696130.679016,52449,0.03689764440059662
1680696166.369885,52549,0.03668520599603653
1680696171.499885,52599,0.03586417809128761
1680696176.7534015,52649,0.036435775458812714
1680696181.999464,52699,0.036262109875679016
1680696207.9412868,52949,0.035924118012189865
1680696213.1467977,52999,0.03686114400625229
1680696218.4031029,53049,0.03703969344496727
1680696249.5838156,53099,0.03728405013680458
1680696270.3553913,53299,0.0360398143529892
1680696291.269955,53499,0.03714023530483246
1680696301.6402237,53599,0.036635518074035645
1680696331.6759822,53649,0.03699145466089249
1680696336.9204998,53699,0.03626052290201187
1680696342.0634997,53749,0.036393314599990845
1680696347.267518,53799,0.03652649372816086
1680696362.8272672,53949,0.03645603731274605
1680696373.4335365,54049,0.03628363087773323
1680696383.7400594,54149,0.03708578646183014
1680696429.687504,54349,0.0366390123963356
1680696445.2754254,54499,0.035941801965236664
1680696455.696736,54599,0.037033118307590485
1680696460.8647356,54649,0.03634766861796379
1680696466.1242511,54699,0.036737434566020966
1680696471.2647693,54749,0.03643321990966797
1680696506.4630895,54849,0.03680131211876869
1680696522.0186732,54999,0.03705264627933502
1680696558.3843386,55349,0.03678043559193611
1680696588.3699846,55399,0.03723390772938728
1680696593.5470197,55449,0.035998519510030746
1680696598.7410243,55499,0.03677070140838623
1680696609.1111617,55599,0.036565035581588745
1680696619.509675,55699,0.037218354642391205
1680696624.651675,55749,0.03629041463136673
1680696629.7780066,55799,0.03721238672733307
1680696645.2554588,55949,0.03669295459985733
1680696680.7169945,56049,0.037488989531993866
1680696701.4980214,56249,0.03724955767393112
1680696717.099704,56399,0.037249598652124405
1680696722.2196975,56449,0.03697960451245308
1680696732.6519716,56549,0.03722752630710602
1680696768.00328,56649,0.036705825477838516
1680696773.2467933,56699,0.03682386875152588
1680696778.447793,56749,0.03730674833059311
1680696783.6383026,56799,0.035774484276771545
1680696788.9363284,56849,0.03625388443470001
1680696794.1243305,56899,0.03691144287586212
1680696809.7581632,57049,0.036939654499292374
1680696850.297162,57199,0.03671041131019592
1680696855.537677,57249,0.03750401735305786
1680696860.7492013,57299,0.037270039319992065
1680696865.9491963,57349,0.03724514693021774
1680696871.1377263,57399,0.03681191802024841
1680696876.2797277,57449,0.037491850554943085
1680696881.5142412,57499,0.03722473978996277
1680696891.8643541,57599,0.03712031990289688
1680696897.0648663,57649,0.03738315403461456
1680696932.4715095,57749,0.036735936999320984
1680696937.6235178,57799,0.03726162016391754
1680696942.7747936,57849,0.037095166742801666
1680696948.0827935,57899,0.037488989531993866
1680696953.2963061,57949,0.03721614181995392
1680696958.5103066,57999,0.03701518476009369
1680696968.8522406,58099,0.03756658732891083
1680696979.2718074,58199,0.03747572749853134
1680696984.4558113,58249,0.036644868552684784
1680697020.63405,58349,0.03733682632446289
1680697025.8965664,58399,0.03757231682538986
1680697041.5143762,58549,0.03685745596885681
1680697046.806377,58599,0.036414146423339844
