Wall time,Step,Value
1680753292.2773206,58849,0.009925385005772114
1680753325.791408,58899,0.009920907206833363
1680753330.2869487,58949,0.00991090852767229
1680753334.8331623,58999,0.009900827892124653
1680753339.4436958,59049,0.009898954071104527
1680753348.6061084,59149,0.009915185160934925
1680753357.638115,59249,0.009912361390888691
1680753371.3249106,59399,0.009899173863232136
1680753409.240874,59499,0.009914257563650608
1680753418.302789,59599,0.00989632960408926
1680753427.3722606,59699,0.009884088300168514
1680753436.5174718,59799,0.009891358204185963
1680753445.916846,59899,0.009900626726448536
1680753450.7664368,59949,0.009898574091494083
1680753498.9630125,60149,0.009909120388329029
1680753507.9103572,60249,0.009927311912178993
1680753512.5449064,60299,0.009912646375596523
1680753517.068875,60349,0.00993061251938343
1680753521.7982664,60399,0.00994318351149559
1680753535.4637322,60549,0.00992724671959877
1680753540.0162234,60599,0.009909492917358875
1680753577.9836972,60699,0.009910286404192448
1680753582.4417503,60749,0.00991290993988514
1680753587.1054769,60799,0.009918931871652603
1680753591.6238115,60849,0.009903687983751297
1680753600.6245248,60949,0.00994708389043808
1680753605.1876307,60999,0.009922647848725319
1680753609.651776,61049,0.0098947798833251
1680753623.3578827,61199,0.009959729388356209
1680753664.2045915,61299,0.009899292141199112
1680753673.5582902,61399,0.009896887466311455
1680753696.4289246,61649,0.00990899745374918
1680753700.950656,61699,0.009891588240861893
1680753705.5656068,61749,0.009919313713908195
1680753738.9474204,61799,0.009936836548149586
1680753757.2784483,61999,0.009879409335553646
1680753761.7536309,62049,0.009923459962010384
1680753770.847924,62149,0.00990354735404253
1680753775.4172382,62199,0.009965706616640091
1680753779.9278178,62249,0.00990056712180376
1680753784.657182,62299,0.009911485947668552
1680753789.251877,62349,0.009918922558426857
1680753850.2682314,62699,0.009890709072351456
1680753854.763538,62749,0.009939027018845081
1680753863.8024013,62849,0.009921101853251457
1680753868.2736983,62899,0.009933579713106155
1680753906.5907655,62999,0.009945152327418327
1680753915.831204,63099,0.009905586019158363
1680753934.2317705,63299,0.009918319061398506
1680753986.1894596,63549,0.0099120382219553
1680753990.8497422,63599,0.00994142983108759
1680754000.0226543,63699,0.009915781207382679
1680754009.0996835,63799,0.009912211447954178
1680754018.1015618,63899,0.009895809926092625
1680754027.2195654,63999,0.009912941604852676
1680754074.3917265,64199,0.009953988716006279
1680754078.905532,64249,0.009928707964718342
1680754083.3896122,64299,0.009927728213369846
1680754087.860649,64349,0.009925371035933495
1680754092.492493,64399,0.009912495501339436
1680754097.134851,64449,0.009927304461598396
1680754110.8489125,64599,0.009910945780575275
1680754115.2873602,64649,0.009936720132827759
1680754158.216532,64799,0.009912085719406605
1680754167.2391644,64899,0.009919077157974243
1680754185.3370101,65099,0.009896472096443176
1680754194.5960662,65199,0.009933647699654102
1680754232.6543758,65299,0.00990365631878376
1680754237.3569045,65349,0.00992042850703001
1680754241.8220882,65399,0.009907032363116741
1680754246.4279182,65449,0.009921484626829624
1680754250.960253,65499,0.009933216497302055
1680754260.0666268,65599,0.009917016141116619
1680754269.2849844,65699,0.009929731488227844
1680754283.1498954,65849,0.009911364875733852
1680754316.6742597,65899,0.009918469935655594
1680754325.909515,65999,0.009910774417221546
1680754331.0816984,66049,0.009903783909976482
1680754340.1977637,66149,0.009887702763080597
1680754353.915926,66299,0.009910029359161854
1680754368.0234163,66449,0.009915202856063843
1680754402.2420092,66499,0.00992113258689642
1680754406.781776,66549,0.009919941425323486
1680754420.4451287,66699,0.009943350218236446
1680754434.2481925,66849,0.00992688350379467
1680754438.8911567,66899,0.009914885275065899
1680754443.448387,66949,0.009889696724712849
1680754448.0289552,66999,0.00993091519922018
1680754486.0333197,67099,0.009899790398776531
1680754490.8467758,67149,0.00992234330624342
1680754495.5023074,67199,0.009913269430398941
1680754504.6611862,67299,0.009930971078574657
1680754513.6776662,67399,0.009922363795340061
1680754518.2613523,67449,0.009939431212842464
1680754522.7796648,67499,0.009926985017955303
1680754531.8968556,67599,0.009925742633640766
1680754569.8900313,67699,0.009911926463246346
1680754574.47972,67749,0.009936683811247349
1680754579.0428417,67799,0.009928415529429913
1680754583.5792365,67849,0.00988386757671833
1680754588.1913376,67899,0.00992426648736
1680754597.358072,67999,0.00994060654193163
1680754601.9058912,68049,0.009909406304359436
1680754606.4823785,68099,0.009910828433930874
1680754611.034323,68149,0.009920252487063408
1680754615.5178971,68199,0.009908057749271393
1680754653.508848,68299,0.009936035610735416
1680754658.1070638,68349,0.009924201294779778
1680754662.7966952,68399,0.00990709662437439
1680754667.2780461,68449,0.009910103864967823
1680754694.438637,68749,0.009931804612278938
1680754732.5853255,68849,0.009891420602798462
1680754737.2431037,68899,0.009902081452310085
1680754746.4062607,68999,0.009932435117661953
1680754750.9220755,69049,0.009947248734533787
1680754755.474709,69099,0.009914993308484554
1680754769.073042,69249,0.009915781207382679
1680754778.1054788,69349,0.009935458190739155
1680754820.653073,69499,0.009930400177836418
1680754825.2461543,69549,0.009923837147653103
1680754834.456505,69649,0.009919513016939163
1680754838.9271712,69699,0.009940817020833492
1680754843.5811124,69749,0.009907214902341366
1680754857.0574696,69899,0.009933452121913433
1680754861.5168712,69949,0.009921626187860966
1680754902.2823594,70049,0.009889801032841206
1680754925.0693135,70299,0.009906562976539135
1680754929.5492694,70349,0.009909051470458508
1680754938.5159593,70449,0.009918267838656902
1680754943.167574,70499,0.009921536780893803
1680754976.662375,70549,0.009871009737253189
1680754985.9723227,70649,0.009915681555867195
1680754990.4122179,70699,0.009911296889185905
1680754994.9872699,70749,0.009930802509188652
1680755017.971799,70999,0.009900572709739208
1680755022.5181277,71049,0.009951160289347172
1680755026.9981472,71099,0.00992705300450325
1680755060.654506,71149,0.009937183931469917
1680755065.286472,71199,0.009906213730573654
1680755069.8858266,71249,0.009918250143527985
1680755083.4764426,71399,0.009944796562194824
1680755087.914834,71449,0.009916305541992188
1680755092.3616235,71499,0.009908927604556084
1680755096.8795164,71549,0.009897972457110882
1680755105.7782848,71649,0.009902953170239925
1680755110.2143064,71699,0.009949518367648125
1680755143.5562027,71749,0.009937160648405552
1680755152.5159204,71849,0.0099219074472785
1680755161.4161654,71949,0.009892544709146023
1680755165.7937381,71999,0.009930905885994434
1680755179.2566354,72149,0.009898503310978413
1680755188.1903691,72249,0.009876725263893604
1680755221.2944157,72299,0.009916017763316631
1680755225.8987744,72349,0.00994526594877243
1680755234.919046,72449,0.009917904622852802
1680755243.9358046,72549,0.009890742599964142
1680755248.4821866,72599,0.00990967731922865
1680755252.9819086,72649,0.009927740320563316
1680755257.4414487,72699,0.009921570308506489
1680755261.922872,72749,0.009923777543008327
1680755270.7958112,72849,0.009914222173392773
1680755304.9902048,72899,0.009914851747453213
1680755318.4754658,73049,0.009910471737384796
1680755323.000146,73099,0.009923620149493217
1680755336.5029922,73249,0.009936430491507053
1680755340.9929445,73299,0.009912482462823391
1680755349.9316149,73399,0.009922404773533344
1680755387.7479198,73499,0.00989926140755415
1680755396.6720855,73599,0.009919320233166218
1680755401.1171362,73649,0.009917506948113441
1680755405.6156871,73699,0.00993133895099163
1680755414.4758582,73799,0.009928508661687374
1680755427.9421437,73949,0.009892135858535767
1680755432.4187908,73999,0.009915351867675781
1680755470.157074,74099,0.009925567544996738
1680755474.5383525,74149,0.009934384375810623
1680755479.0775816,74199,0.009891084395349026
1680755492.3494706,74349,0.009903937578201294
1680755496.9226136,74399,0.009920360520482063
1680755501.3476846,74449,0.009876483120024204
1680755505.8547645,74499,0.009931642562150955
1680755510.2580044,74549,0.00991911068558693
1680755514.7635264,74599,0.009927098639309406
1680755552.557316,74699,0.009927067905664444
1680755557.0551808,74749,0.009953801520168781
1680755570.3642743,74899,0.009935474954545498
1680755583.782342,75049,0.00992449838668108
1680755588.2570064,75099,0.009885855950415134
1680755592.6986313,75149,0.009918363764882088
1680755630.6219802,75249,0.009938197210431099
1680755639.6000137,75349,0.009926720522344112
1680755648.5186422,75449,0.00989555474370718
1680755652.9948058,75499,0.00992707721889019
1680755657.5445027,75549,0.009903473779559135
1680755661.9808419,75599,0.009876292198896408
1680755713.0186226,75849,0.009932594373822212
1680755717.4767992,75899,0.009917189367115498
1680755722.0235543,75949,0.009955059736967087
1680755726.4582298,75999,0.009933537803590298
1680755753.1523082,76299,0.009922850877046585
1680755757.7226083,76349,0.009939096868038177
1680755791.0194836,76399,0.009921029210090637
1680755795.467088,76449,0.009913156740367413
1680755799.9042277,76499,0.009914199821650982
1680755804.4089262,76549,0.009905276820063591
1680755808.8881855,76599,0.009910543449223042
1680755813.463857,76649,0.009920315816998482
1680755822.407703,76749,0.00990121066570282
1680755873.5990217,76999,0.009878030978143215
1680755878.197145,77049,0.009891176596283913
1680755882.731933,77099,0.009897205978631973
1680755891.7673533,77199,0.00990991573780775
1680755896.120386,77249,0.009928201325237751
1680755900.6110754,77299,0.009919951669871807
1680755914.1165109,77449,0.00991646945476532
1680755918.5085275,77499,0.009933553636074066
1680755951.8481257,77549,0.009927281178534031
1680755956.2776809,77599,0.009904194623231888
1680755960.788356,77649,0.009949975647032261
1680755969.7412672,77749,0.009946770034730434
1680755978.8069606,77849,0.009926957078278065
1680755983.3968177,77899,0.009934350848197937
1680755992.2765756,77999,0.009896193630993366
1680756001.28452,78099,0.009913972578942776
1680756034.4104173,78149,0.009929140098392963
1680756043.3918965,78249,0.00992228277027607
1680756052.3261147,78349,0.009915740229189396
1680756056.8809266,78399,0.009872484020888805
1680756061.2334278,78449,0.009914708323776722
1680756065.8601568,78499,0.009883739985525608
1680756074.850029,78599,0.009900395758450031
1680756079.3236558,78649,0.00992659106850624
1680756083.9620605,78699,0.009911981411278248
1680756121.242827,78749,0.009939040057361126
1680756130.1476235,78849,0.009944389574229717
1680756143.5366278,78999,0.009937171824276447
1680756147.9840686,79049,0.009920096956193447
1680756161.405473,79199,0.009932354092597961
1680756204.637154,79349,0.009917040355503559
1680756209.243112,79399,0.009925097227096558
1680756213.808384,79449,0.009912222623825073
1680756222.937242,79549,0.009935659356415272
1680756227.4877625,79599,0.009931153617799282
1680756232.2114265,79649,0.009908090345561504
1680756236.7103436,79699,0.009943780489265919
1680756241.2045906,79749,0.009929961524903774
1680756288.2650259,79949,0.009900662116706371
1680756301.8115811,80099,0.009924082085490227
1680756306.26979,80149,0.009925966151058674
1680756310.7959604,80199,0.009906032122671604
1680756324.5312035,80349,0.009925148449838161
1680756333.4886308,80449,0.009915969334542751
1680756371.3581443,80549,0.009897427633404732
1680756380.343937,80649,0.009933154098689556
1680756384.8669255,80699,0.009941430762410164
1680756389.3113549,80749,0.009951534681022167
1680756402.8671975,80899,0.009928839281201363
1680756411.873302,80999,0.009939998388290405
1680756454.3134367,81149,0.009933141991496086
1680756472.441934,81349,0.009912232868373394
1680756528.202691,81649,0.009915980510413647
1680756541.9725933,81799,0.009919936768710613
1680756546.475761,81849,0.009905679151415825
1680756555.4875116,81949,0.009873668663203716
1680756560.004424,81999,0.009903604164719582
1680756564.4496617,82049,0.009911414235830307
1680756568.9683292,82099,0.009935365989804268
1680756578.032601,82199,0.009920547716319561
1680756611.2842798,82249,0.00990037340670824
1680756620.3769403,82349,0.00995259452611208
1680756638.4008346,82549,0.009920469485223293
1680756643.1157937,82599,0.009929209016263485
1680756690.0358243,82799,0.009921932592988014
1680756699.429998,82899,0.00991994608193636
1680756708.4029815,82999,0.009935927577316761
1680756712.9520345,83049,0.009905558079481125
1680756721.9826496,83149,0.009888422675430775
1680756726.4645963,83199,0.009904326871037483
1680756730.959136,83249,0.009929743595421314
1680756740.0211031,83349,0.009915942326188087
1680756777.8776274,83449,0.009893934242427349
1680756786.8864126,83549,0.009933059103786945
1680756800.569551,83699,0.009912479668855667
1680756818.6291277,83899,0.009922506287693977
1680756856.600448,83999,0.009930676780641079
1680756861.203183,84049,0.009913479909300804
1680756874.7987149,84199,0.00993018876761198
1680756883.8063452,84299,0.009878006763756275
1680756888.36777,84349,0.009915726259350777
1680756892.9199977,84399,0.0099330460652709
1680756897.4834688,84449,0.00992119312286377
1680756935.3761308,84549,0.009901003912091255
1680756939.9995384,84599,0.009922378696501255
1680756944.6493149,84649,0.009910219348967075
1680756949.2327862,84699,0.009915748611092567
1680756962.9385715,84849,0.009935112670063972
1680756980.985628,85049,0.00994111318141222
1680756985.6914012,85099,0.009925266727805138
1680757019.0905683,85149,0.009920669719576836
1680757023.593278,85199,0.009889056906104088
1680757028.1217208,85249,0.009912126697599888
1680757037.0886734,85349,0.009943579323589802
1680757046.166152,85449,0.009924845770001411
1680757060.1394331,85599,0.009950760751962662
1680757064.6749604,85649,0.009901212528347969
1680757102.9684615,85749,0.00989909004420042
1680757107.658667,85799,0.009861709550023079
1680757112.7439218,85849,0.009920762851834297
1680757117.373127,85899,0.009939092211425304
1680757122.0443494,85949,0.009931365959346294
1680757126.6619604,85999,0.009901638142764568
1680757135.789763,86099,0.009895684197545052
1680757149.5508525,86249,0.00988475140184164
1680757182.9554443,86299,0.009881305508315563
1680757192.340619,86399,0.009911843575537205
1680757201.3654954,86499,0.009931491687893867
1680757214.8653686,86649,0.00991634838283062
1680757219.3870013,86699,0.009919464588165283
1680757223.9705865,86749,0.009903687983751297
1680757228.4941561,86799,0.009928815998136997
1680757266.580956,86899,0.009925874881446362
1680757271.138033,86949,0.009954869747161865
1680757275.7197385,86999,0.009916115552186966
1680757293.8724275,87199,0.009898407384753227
1680757298.39014,87249,0.009932403452694416
1680757311.9046504,87399,0.009910698048770428
1680757316.3291597,87449,0.009931144304573536
