Wall time,Step,Value
1680775920.0586586,12699,0.0592813715338707
1680776015.443419,12849,0.05904228985309601
1680776053.8555617,12949,0.05821545794606209
1680776092.2600105,13049,0.05830879881978035
1680776111.461354,13099,0.05894548445940018
1680776130.7058706,13149,0.05735243484377861
1680776150.0732765,13199,0.05863029882311821
1680776207.9043446,13349,0.05811348557472229
1680776305.4779327,13499,0.05927250534296036
1680776325.292158,13549,0.05919487029314041
1680776383.41619,13699,0.058083295822143555
1680776613.75664,14199,0.058141324669122696
1680776633.2164457,14249,0.05814388394355774
1680776652.515369,14299,0.05807320401072502
1680776671.7825902,14349,0.05892910808324814
1680776710.4032586,14449,0.059149015694856644
1680776748.991621,14549,0.059692464768886566
1680776825.7370975,14649,0.05919083580374718
1680776845.023897,14699,0.05869279056787491
1680776883.4162972,14799,0.0578979030251503
1680776921.5547473,14899,0.05762988328933716
1680776940.9242778,14949,0.05753784626722336
1680776960.0072663,14999,0.05971948429942131
1680776998.4639716,15099,0.05913740023970604
1680777075.5401874,15199,0.058720797300338745
1680777094.73707,15249,0.058790288865566254
1680777152.8675165,15399,0.05832289159297943
1680777193.4652534,15499,0.05862008407711983
1680777254.0347092,15649,0.05841657891869545
1680777349.401673,15799,0.057077355682849884
1680777368.5381463,15849,0.058711208403110504
1680777387.7731566,15899,0.05930160731077194
1680777465.1477528,16099,0.05747487396001816
1680777523.3443794,16249,0.059442464262247086
1680777542.657867,16299,0.059003911912441254
1680777619.203361,16399,0.05861108750104904
1680777657.7945135,16499,0.059295106679201126
1680777715.422623,16649,0.05950511619448662
1680777734.7966816,16699,0.05923633277416229
1680777753.9507816,16749,0.05948749557137489
1680777792.9253676,16849,0.05952399969100952
1680777869.435989,16949,0.057929977774620056
1680777907.9290044,17049,0.05978148803114891
1680777945.8188455,17149,0.057771965861320496
1680777964.8338861,17199,0.05933373421430588
1680777984.0173366,17249,0.05858340486884117
1680778060.1864471,17449,0.05967241898179054
1680778138.321333,17549,0.05766620114445686
1680778176.8400326,17649,0.058325543999671936
1680778234.2729065,17799,0.059119097888469696
1680778253.4876542,17849,0.05789259076118469
1680778272.566182,17899,0.057846471667289734
1680778310.984471,17999,0.05839104950428009
1680778330.195738,18049,0.05953773111104965
1680778387.2446773,18099,0.0583442784845829
1680778406.391086,18149,0.058671437203884125
1680778425.2939296,18199,0.05958842858672142
1680778444.344906,18249,0.05677948147058487
1680778559.3129325,18549,0.05769723653793335
1680778578.5760548,18599,0.059289537370204926
1680778654.9111946,18699,0.05885552242398262
1680778693.0308797,18799,0.05797898769378662
1680778750.8955882,18949,0.059616997838020325
1680778770.2436798,18999,0.05656244233250618
1680778789.3356214,19049,0.05933694913983345
1680778808.4712172,19099,0.05972185730934143
1680778827.6466024,19149,0.0593772828578949
1680778904.1144903,19249,0.058952730149030685
1680778961.7063456,19399,0.05932573974132538
1680779000.7994168,19499,0.059574589133262634
1680779098.806359,19749,0.059366289526224136
1680779117.8318172,19799,0.0601407065987587
1680779175.4558666,19849,0.05868103355169296
1680779310.597892,20199,0.0583190880715847
1680779387.8277578,20399,0.05954086780548096
1680779464.8660169,20499,0.05882992222905159
1680779484.3327513,20549,0.057965174317359924
1680779503.4366157,20599,0.05873499810695648
1680779522.5565045,20649,0.058747515082359314
1680779580.1389163,20799,0.059525929391384125
1680779599.4148135,20849,0.05948144569993019
1680779618.4129446,20899,0.05864907428622246
1680779733.7354214,21099,0.05913501977920532
1680779791.134224,21249,0.05978702753782272
1680779829.5501096,21349,0.05885010212659836
1680779848.6865342,21399,0.05950438976287842
1680779867.845368,21449,0.05907745659351349
1680780003.3984072,21699,0.05951924994587898
1680780022.693843,21749,0.05928188934922218
1680780042.0180593,21799,0.057729821652173996
1680780080.6811786,21899,0.05894209444522858
1680780100.0023258,21949,0.0579422190785408
1680780119.1141696,21999,0.06016862764954567
1680780138.3641052,22049,0.058959003537893295
1680780157.4241948,22099,0.05778329819440842
1680780176.4402578,22149,0.05893311649560928
1680780233.9533837,22199,0.05791620910167694
1680780253.340602,22249,0.05828700214624405
1680780330.576544,22449,0.05878441408276558
1680780369.0381854,22549,0.0596872940659523
1680780503.837297,22799,0.05644849315285683
1680780561.9216459,22949,0.05899326875805855
1680780600.2955039,23049,0.059965796768665314
1680780619.6180875,23099,0.05943453684449196
1680780639.2316513,23149,0.0593327172100544
1680780678.0516393,23249,0.05761352926492691
1680780697.3882444,23299,0.05999690666794777
1680780793.97499,23449,0.05830742418766022
1680780813.705695,23499,0.059847354888916016
1680780893.574732,23699,0.059472233057022095
1680780913.4107099,23749,0.05876939743757248
1680780952.3727157,23849,0.058020301163196564
1680781049.1677542,23999,0.05969161540269852
1680781068.6058888,24049,0.057380445301532745
1680781087.943973,24099,0.05907262861728668
1680781127.0493827,24199,0.05826092138886452
1680781185.5454593,24349,0.05953316017985344
1680781224.664395,24449,0.057801902294158936
1680781282.1133244,24499,0.0584634393453598
1680781301.6773615,24549,0.05778654292225838
1680781340.732772,24649,0.058580439537763596
1680781360.1891205,24699,0.05899428576231003
1680781418.7495377,24849,0.05967726185917854
1680781438.249226,24899,0.057922497391700745
1680781457.7188306,24949,0.05849394202232361
1680781496.4891734,25049,0.05792450159788132
1680781573.5310276,25149,0.05963185429573059
1680781592.9705112,25199,0.0593411847949028
1680781612.478325,25249,0.05873985216021538
1680781651.3517556,25349,0.05798601731657982
1680781670.9530683,25399,0.05858305096626282
1680781709.8089797,25499,0.05888563394546509
1680781827.060103,25699,0.059880562126636505
1680781884.524446,25849,0.05947086960077286
1680781903.7589889,25899,0.05756162479519844
1680781923.3978648,25949,0.059187620878219604
1680781942.6442285,25999,0.05894952639937401
1680781961.9383895,26049,0.05921193212270737
1680782000.574606,26149,0.05959481745958328
1680782078.3650944,26249,0.059777311980724335
1680782117.4483173,26349,0.05897482857108116
1680782176.0151005,26499,0.05773372948169708
1680782273.4845102,26749,0.05971890687942505
1680782390.8584054,26949,0.05897173285484314
1680782410.4700422,26999,0.05893363431096077
1680782429.9895127,27049,0.05907747149467468
1680782468.9717915,27149,0.059640709310770035
1680782488.6708329,27199,0.059799738228321075
1680782508.2813537,27249,0.05893983319401741
1680782566.5321221,27399,0.05689594894647598
1680782644.4309618,27499,0.059541262686252594
1680782684.9426212,27599,0.059479594230651855
1680782704.8775356,27649,0.05955116078257561
1680782724.7232769,27699,0.05903807654976845
1680782744.534999,27749,0.05981967970728874
1680782764.1377423,27799,0.05891519784927368
1680782783.6768558,27849,0.05899803712964058
1680782803.2258115,27899,0.0592479482293129
1680782822.77359,27949,0.05803385004401207
1680782880.6067777,27999,0.05932138115167618
1680782919.5646412,28099,0.058959126472473145
1680782939.0921814,28149,0.05983129143714905
1680782958.8835332,28199,0.05850410461425781
1680782978.2755306,28249,0.058617834001779556
1680783095.4478264,28549,0.05963144451379776
1680783211.892833,28749,0.060162317007780075
1680783290.0642765,28949,0.05960886552929878
1680783368.2776713,29149,0.05865788459777832
1680783426.2730868,29199,0.059431251138448715
1680783445.5614476,29249,0.06004464626312256
1680783465.2597115,29299,0.05876795947551727
1680783484.6846926,29349,0.05882455036044121
1680783523.6893847,29449,0.059272848069667816
1680783564.2389162,29549,0.058738887310028076
1680783584.621442,29599,0.058513373136520386
1680783604.766505,29649,0.05945636332035065
1680783624.595615,29699,0.06002937629818916
1680783682.6236272,29749,0.05934207886457443
1680783701.9093726,29799,0.05952249467372894
1680783818.0595963,30099,0.05966527760028839
1680783837.5902514,30149,0.05827877297997475
1680783876.1506417,30249,0.058843523263931274
1680783972.046914,30399,0.059549130499362946
1680784010.6121416,30499,0.05753284692764282
1680784030.0298624,30549,0.05649953335523605
1680784049.3127086,30599,0.05946798622608185
1680784068.4675014,30649,0.060015853494405746
1680784087.9539053,30699,0.05801796168088913
1680784107.486065,30749,0.059721313416957855
1680784146.5821679,30849,0.05992133170366287
1680784204.194245,30899,0.05874525010585785
1680784243.085151,30999,0.05855377018451691
1680784262.4056914,31049,0.058566801249980927
1680784281.7461302,31099,0.05925080180168152
1680784301.1753755,31149,0.059237901121377945
1680784320.68844,31199,0.058548539876937866
1680784359.3475914,31299,0.05937143415212631
1680784378.7366955,31349,0.0589388832449913
1680784417.4538221,31449,0.059674061834812164
1680784475.571793,31499,0.060420453548431396
1680784495.5978904,31549,0.05729174613952637
1680784535.5263631,31649,0.05952873080968857
1680784574.6531665,31749,0.059463679790496826
1680784593.9921436,31799,0.05945858359336853
1680784613.488545,31849,0.059128984808921814
1680784633.0989213,31899,0.058595117181539536
1680784672.244121,31999,0.05979408323764801
1680784768.3487785,32149,0.0588541254401207
1680784787.7329211,32199,0.059841856360435486
1680784807.1564844,32249,0.05945390462875366
1680784826.489638,32299,0.05820388346910477
1680784845.9706368,32349,0.0592314749956131
1680784865.106297,32399,0.06002434343099594
1680784922.7559123,32549,0.059380725026130676
1680784999.3000615,32649,0.06023421883583069
1680785018.7167196,32699,0.05943446606397629
1680785057.2523222,32799,0.059940360486507416
1680785095.9927256,32899,0.060260385274887085
1680785115.6576889,32949,0.05909501761198044
1680785134.9028182,32999,0.05971679836511612
1680785211.325135,33199,0.05917299538850784
1680785269.1857922,33249,0.06057507172226906
1680785288.2669697,33299,0.05986206978559494
1680785346.7424645,33449,0.05951298773288727
1680785366.156465,33499,0.058762550354003906
1680785542.051155,33849,0.05900195986032486
1680785581.0392115,33949,0.0594516322016716
1680785600.369057,33999,0.05867401510477066
1680785619.9257188,34049,0.05988232418894768
1680785678.3393786,34199,0.05917639285326004
1680785794.0394607,34399,0.058800600469112396
1680785832.841642,34499,0.0582408681511879
1680785871.4708202,34599,0.05979638919234276
1680785890.830578,34649,0.05874492973089218
1680785910.0930972,34699,0.05904950201511383
1680785929.1027386,34749,0.0595056489109993
1680786006.39404,34949,0.05928083509206772
1680786065.1989746,34999,0.05954849720001221
1680786142.4967718,35199,0.05874072015285492
1680786181.0067303,35299,0.05944637581706047
1680786219.4212973,35399,0.05948547273874283
1680786277.20565,35549,0.05947597697377205
1680786335.5272238,35599,0.05909539386630058
1680786355.1217153,35649,0.05994907766580582
1680786374.9013393,35699,0.059011075645685196
1680786394.1669185,35749,0.05945306271314621
1680786413.4089515,35799,0.05870120972394943
1680786432.7910173,35849,0.05928375571966171
1680786587.141796,36149,0.06025254726409912
1680786683.3677633,36399,0.05829446017742157
1680786702.6089308,36449,0.059877656400203705
1680786721.7472224,36499,0.05998199060559273
1680786740.824815,36549,0.059828877449035645
1680786760.0141315,36599,0.05842086672782898
1680786798.4560475,36699,0.05934244394302368
1680786894.7265902,36849,0.05984821915626526
1680786914.1447356,36899,0.06035393103957176
1680786933.5552368,36949,0.05964343994855881
1680786952.828395,36999,0.06038273870944977
1680786971.9546711,37049,0.059767067432403564
1680787049.405231,37249,0.0601872093975544
1680787068.82772,37299,0.059719525277614594
1680787126.2466004,37349,0.06001032888889313
1680787145.6806154,37399,0.05953191965818405
1680787165.0403743,37449,0.05970374494791031
1680787184.261153,37499,0.05906567722558975
1680787204.2450013,37549,0.05917399376630783
1680787224.7646735,37599,0.05961977690458298
1680787283.7724156,37749,0.05854223668575287
1680787303.4510446,37799,0.059028469026088715
1680787322.7327209,37849,0.058853067457675934
1680787381.1453195,37899,0.059694960713386536
1680787419.5479867,37999,0.059197887778282166
1680787458.499546,38099,0.05997396633028984
1680787477.7472,38149,0.05819951370358467
1680787497.3888714,38199,0.05797639861702919
1680787517.0062206,38249,0.05975392460823059
1680787555.665361,38349,0.05945874750614166
1680787575.1333244,38399,0.06050943583250046
1680787594.7323358,38449,0.059161730110645294
1680787652.2505198,38499,0.05927829444408417
1680787710.6907063,38649,0.05911504477262497
1680787730.1971693,38699,0.05979146808385849
1680787788.7792296,38849,0.05891858786344528
1680787808.0381086,38899,0.06042042374610901
1680787924.3004189,39099,0.058724407106637955
1680787943.8824177,39149,0.060308389365673065
1680787982.8165784,39249,0.059397462755441666
1680788060.8888044,39449,0.059426162391901016
1680788080.337194,39499,0.059926778078079224
1680788099.7290325,39549,0.05991484969854355
1680788238.9218807,39799,0.059397656470537186
1680788277.9526787,39899,0.05984467267990112
1680788317.0160017,39999,0.060431528836488724
1680788336.5140204,40049,0.060359179973602295
1680788356.0326843,40099,0.05920572578907013
1680788375.5267382,40149,0.058561526238918304
1680788394.932091,40199,0.05972069129347801
1680788452.5347714,40249,0.06025111675262451
1680788472.1085608,40299,0.05989621579647064
1680788511.032834,40399,0.058745577931404114
1680788549.8333588,40499,0.06000007316470146
1680788569.1704087,40549,0.05999239534139633
1680788627.1340764,40699,0.06020830571651459
1680788646.4750493,40749,0.059618473052978516
1680788666.040332,40799,0.060259412974119186
1680788742.8866,40899,0.06014832481741905
1680788762.335843,40949,0.05895647034049034
1680788781.874868,40999,0.06043916940689087
1680788801.4042804,41049,0.05898714438080788
1680788820.6350226,41099,0.059697553515434265
1680788840.047798,41149,0.05869165062904358
1680788859.3071713,41199,0.06062423065304756
1680788898.0212243,41299,0.060727961361408234
1680788994.479114,41449,0.06005045026540756
1680789033.9080005,41549,0.0600309818983078
1680789074.2187667,41649,0.05963212624192238
1680789113.2992113,41749,0.05887221917510033
1680789132.985064,41799,0.05995606258511543
1680789152.5600398,41849,0.05896425247192383
1680789248.7683482,41999,0.05924145132303238
1680789268.4001215,42049,0.05830635130405426
1680789287.786381,42099,0.059332091361284256
1680789365.1503267,42299,0.058674685657024384
1680789384.4890249,42349,0.0585613027215004
1680789403.6567025,42399,0.05911211669445038
1680789422.8576486,42449,0.05776559188961983
1680789442.5097625,42499,0.05886580049991608
1680789461.8544269,42549,0.05948396027088165
1680789519.1025777,42599,0.05997765064239502
1680789538.3589296,42649,0.05976181477308273
1680789596.1572654,42799,0.06007350981235504
1680789634.4628866,42899,0.06057251989841461
1680789672.7273414,42999,0.059715207666158676
1680789691.7687821,43049,0.06049078702926636
1680789710.887711,43099,0.059913940727710724
1680789767.9685655,43149,0.05867016315460205
1680789806.5221863,43249,0.0570015050470829
1680789825.5452347,43299,0.05953040346503258
1680789844.7683916,43349,0.059219375252723694
1680789864.2841563,43399,0.05955342948436737
1680789883.4845643,43449,0.059435129165649414
1680789921.9537017,43549,0.059441566467285156
1680789981.9585955,43699,0.06008215993642807
1680790078.9641452,43849,0.060310639441013336
1680790136.8882904,43999,0.06023763120174408
1680790156.4901202,44049,0.05887901037931442
1680790175.5795207,44099,0.0598108172416687
1680790194.7345624,44149,0.05897034704685211
1680790367.3533478,44499,0.059305425733327866
1680790406.0469468,44599,0.06002086400985718
1680790425.351103,44649,0.060373902320861816
1680790463.9810383,44749,0.05984923988580704
1680790502.4214017,44849,0.060240425169467926
1680790559.538623,44899,0.059729330241680145
1680790617.4587202,45049,0.06033370643854141
1680790694.9432878,45249,0.05992679297924042
1680790752.9142575,45399,0.060211360454559326
1680790772.3871665,45449,0.059648264199495316
1680790829.6757586,45499,0.05979855731129646
1680790849.5164957,45549,0.06041359901428223
1680790949.7170365,45799,0.06037411838769913
1680790968.9200068,45849,0.06017952412366867
1680790988.4647727,45899,0.060882847756147385
1680791026.979154,45999,0.05941197648644447
1680791103.7798295,46099,0.05991655960679054
1680791123.0729198,46149,0.05965856835246086
1680791142.653373,46199,0.06000630185008049
1680791162.045572,46249,0.05969956889748573
1680791181.3975382,46299,0.058672577142715454
1680791220.0620518,46399,0.05937718227505684
1680791239.2420897,46449,0.05893658474087715
1680791278.0344436,46549,0.06047321856021881
1680791393.3532324,46749,0.05888894572854042
1680791412.5184221,46799,0.05955803394317627
1680791451.0930476,46899,0.060294099152088165
1680791470.497126,46949,0.06053008884191513
1680791489.73862,46999,0.05961247533559799
1680791509.133758,47049,0.060085974633693695
1680791528.2084668,47099,0.059186626225709915
1680791547.422721,47149,0.06006394699215889
1680791566.561906,47199,0.06055372953414917
1680791643.294902,47299,0.06044565141201019
1680791662.7528124,47349,0.06015197932720184
1680791682.2080443,47399,0.06057462841272354
1680791701.5015132,47449,0.06050316244363785
1680791721.026648,47499,0.06056370213627815
1680791760.1371605,47599,0.059553176164627075
1680791800.4551635,47699,0.06009306758642197
1680791839.9604325,47799,0.05980926752090454
1680791993.2803335,48099,0.05984850227832794
1680792012.4950318,48149,0.06004698574542999
1680792031.6874003,48199,0.060045402497053146
1680792050.7615054,48249,0.05999552458524704
1680792069.9308352,48299,0.06021276116371155
1680792146.212651,48399,0.05839160829782486
1680792165.7497392,48449,0.06027623265981674
1680792185.0680912,48499,0.06035786122083664
1680792204.293782,48549,0.05847689509391785
1680792223.59205,48599,0.06058716028928757
1680792262.212221,48699,0.05892238765954971
1680792281.386557,48749,0.06069858372211456
1680792300.62028,48799,0.060297891497612
1680792319.7660558,48849,0.0600721649825573
1680792339.015223,48899,0.0589279979467392
1680792358.3895628,48949,0.05934059992432594
1680792416.906354,48999,0.060415491461753845
1680792455.4746547,49099,0.057036831974983215
1680792513.6294847,49249,0.06079638749361038
1680792552.3211234,49349,0.05970439687371254
1680792571.7767122,49399,0.059569090604782104
1680792591.017166,49449,0.058143988251686096
1680792610.3023539,49499,0.06027944013476372
1680792629.5364575,49549,0.06013054773211479
1680792688.2856028,49599,0.059690386056900024
1680792786.5328124,49849,0.05936010181903839
1680792825.4768863,49949,0.05917125940322876
1680792864.170256,50049,0.06014721840620041
1680792979.3557417,50249,0.06000099703669548
1680793017.809,50349,0.06052941083908081
1680793037.2058756,50399,0.06070512533187866
1680793056.4220152,50449,0.0591558963060379
1680793075.669515,50499,0.060412243008613586
1680793114.381035,50599,0.06042003631591797
1680793133.69727,50649,0.059544481337070465
1680793153.108011,50699,0.06025893986225128
1680793230.060716,50799,0.060027480125427246
1680793268.8415403,50899,0.060549184679985046
1680793288.1960087,50949,0.058973271399736404
1680793307.4602828,50999,0.06071217358112335
1680793326.7701046,51049,0.05895133316516876
1680793346.1120956,51099,0.060870274901390076
1680793404.5939224,51249,0.05927795171737671
1680793481.4133208,51349,0.05946456268429756
1680793500.8267918,51399,0.060401998460292816
1680793539.2731235,51499,0.05983114615082741
1680793577.7453334,51599,0.060591571033000946
1680793637.7037485,51749,0.06004023179411888
1680793657.4389427,51799,0.06044009327888489
1680793753.967443,51949,0.059665508568286896
1680793792.5835528,52049,0.0603436604142189
1680793812.0794506,52099,0.0604080930352211
1680793831.5351877,52149,0.059382759034633636
1680793850.9842916,52199,0.06021076813340187
1680793870.2372599,52249,0.06038554757833481
1680793889.5348623,52299,0.061035674065351486
1680793908.8209245,52349,0.059174682945013046
1680793928.1422422,52399,0.059545863419771194
1680793947.5994952,52449,0.06055312976241112
1680794026.2682965,52549,0.05977591499686241
1680794045.66482,52599,0.05921056121587753
1680794064.9944062,52649,0.05890074372291565
1680794084.308098,52699,0.060461632907390594
1680794181.1074564,52949,0.06004692241549492
1680794200.4954967,52999,0.06069423258304596
1680794219.8849833,53049,0.06035797670483589
1680794277.1101816,53099,0.06047537922859192
1680794354.5173547,53299,0.06060972437262535
1680794432.0589306,53499,0.06060415506362915
1680794470.7521725,53599,0.060908399522304535
1680794529.006572,53649,0.06028137356042862
1680794548.5370722,53699,0.06082587689161301
1680794568.1810067,53749,0.06038377434015274
1680794587.7527902,53799,0.05915091186761856
1680794645.731241,53949,0.059814613312482834
1680794684.240593,54049,0.06009955331683159
1680794722.9677885,54149,0.06051720306277275
1680794838.9431317,54349,0.06072385236620903
1680794897.2421625,54499,0.05989576131105423
1680794936.2753236,54599,0.060233764350414276
1680794955.735171,54649,0.060089293867349625
1680794975.1765368,54699,0.05996023491024971
1680794994.5671792,54749,0.06053963676095009
1680795071.8035405,54849,0.05893354117870331
1680795129.9594438,54999,0.05954977124929428
1680795264.440832,55349,0.05967099592089653
1680795321.3487744,55399,0.06003668159246445
1680795340.5154712,55449,0.05945117026567459
1680795359.4663174,55499,0.06075213849544525
1680795397.5187736,55599,0.05885114520788193
1680795437.5620782,55699,0.060545869171619415
1680795457.1367674,55749,0.060144178569316864
1680795476.366335,55799,0.060811303555965424
1680795534.2264884,55949,0.060409560799598694
1680795610.5900395,56049,0.0605425089597702
1680795687.3273482,56249,0.0596909373998642
1680795744.6030717,56399,0.06023169308900833
1680795763.697103,56449,0.05923457443714142
1680795802.0254943,56549,0.06035786122083664
1680795878.1692288,56649,0.058571502566337585
1680795897.2291305,56699,0.06009644269943237
1680795916.5248969,56749,0.05955115705728531
1680795935.8044226,56799,0.058266811072826385
1680795954.9738998,56849,0.060048773884773254
1680795974.0908828,56899,0.06052020192146301
1680796031.2592137,57049,0.06060227006673813
1680796126.8927355,57199,0.06027646362781525
1680796146.2968535,57249,0.06021088361740112
1680796165.4671438,57299,0.0600326731801033
1680796184.6530612,57349,0.06018267571926117
1680796203.9719315,57399,0.05975845083594322
1680796223.1605747,57449,0.06012192368507385
1680796242.4206045,57499,0.060816675424575806
1680796280.7210317,57599,0.06059746444225311
1680796299.9990063,57649,0.06059420108795166
1680796377.6536422,57749,0.06076686829328537
1680796397.2930226,57799,0.0589560829102993
1680796416.7230353,57849,0.05987408757209778
1680796435.891344,57899,0.060060903429985046
1680796455.0020046,57949,0.05957786738872528
1680796474.3434258,57999,0.05874200165271759
1680796513.1782563,58099,0.060220010578632355
1680796551.8885376,58199,0.0594964325428009
1680796571.2504659,58249,0.06078997999429703
1680796649.315682,58349,0.06087769195437431
1680796669.5947182,58399,0.06010369211435318
1680796727.3403697,58549,0.05968988314270973
1680796746.5956461,58599,0.060690730810165405
1680796843.406397,58849,0.05970318987965584
