Wall time,Step,Value
1680980879.280259,7649,0.0229211263358593
1680980901.142727,7699,0.023777736350893974
1680980923.501305,7749,0.023714547976851463
1680980945.6483433,7799,0.023719515651464462
1680980967.2933364,7849,0.02333051711320877
1680980988.9291563,7899,0.023584812879562378
1680981011.2254848,7949,0.023763548582792282
1680981033.7121904,7999,0.023684725165367126
1680981077.742786,8099,0.024012602865695953
1680981147.8731058,8199,0.022524047642946243
1680981192.0120466,8299,0.02418551594018936
1680981213.7938766,8349,0.02344745397567749
1680981235.5772235,8399,0.02385643869638443
1680981257.843012,8449,0.02349863015115261
1680981279.5718634,8499,0.02346949838101864
1680981346.5225058,8649,0.023407110944390297
1680981417.4458518,8749,0.02373388782143593
1680981506.9904647,8949,0.02335025742650032
1680981572.579205,9099,0.02372165583074093
1680981594.6639042,9149,0.02251005917787552
1680981638.2442133,9249,0.023954208940267563
1680981659.9849093,9299,0.0227483082562685
1680981707.4738517,9349,0.023583561182022095
1680981729.4528728,9399,0.023268647491931915
1680981751.5009866,9449,0.02401868812739849
1680981773.3898127,9499,0.02438410371541977
1680981795.4746578,9549,0.02267305552959442
1680981817.191786,9599,0.02394017204642296
1680981927.0668561,9849,0.02305559441447258
1680982018.7463288,9999,0.022716594859957695
1680982062.4118767,10099,0.023363333195447922
1680982084.382704,10149,0.023710988461971283
1680982106.1126902,10199,0.02363540232181549
1680982127.9266832,10249,0.02375788800418377
1680982149.7469666,10299,0.023690808564424515
1680982171.3621883,10349,0.023701094090938568
1680982215.263337,10449,0.02323933318257332
1680982284.5645435,10549,0.02377530187368393
1680982328.1711655,10649,0.02278602495789528
1680982350.218961,10699,0.02347203716635704
1680982372.2179937,10749,0.023165609687566757
1680982438.1850357,10899,0.023751214146614075
1680982482.1168706,10999,0.023633524775505066
1680982598.0136714,11199,0.024028442800045013
1680982621.8233418,11249,0.02273920737206936
1680982644.605383,11299,0.023366712033748627
1680982666.4961011,11349,0.024279411882162094
1680982710.2202404,11449,0.023764289915561676
1680982731.9810972,11499,0.023489374667406082
1680982798.15847,11649,0.023562489077448845
1680982845.5843341,11699,0.023989222943782806
1680982868.856743,11749,0.023499347269535065
1680982934.6848655,11899,0.024886325001716614
1680982978.476132,11999,0.022873124107718468
1680983000.5269904,12049,0.02319130301475525
1680983117.8463626,12249,0.023160506039857864
1680983140.322401,12299,0.023658420890569687
1680983164.3775477,12349,0.02407737262547016
1680983189.364589,12399,0.023492960259318352
1680983236.437881,12499,0.02356809936463833
1680983330.280639,12699,0.023778405040502548
1680983426.596236,12849,0.024008598178625107
1680983475.603149,12949,0.023268558084964752
1680983521.305504,13049,0.023365706205368042
1680983543.9067402,13099,0.02318696863949299
1680983566.7668722,13149,0.023325808346271515
1680983589.9671981,13199,0.023665592074394226
1680983663.516542,13349,0.0233735591173172
1680983758.2294335,13499,0.02372320182621479
1680983781.3650455,13549,0.024268552660942078
1680983850.4158556,13699,0.02366664633154869
1680984124.298349,14199,0.023083416745066643
1680984149.6732388,14249,0.024744229391217232
1680984174.5574436,14299,0.02334294468164444
1680984199.3460174,14349,0.023351233452558517
1680984248.3071165,14449,0.023285523056983948
1680984297.3623564,14549,0.023914067074656487
1680984369.2511103,14649,0.024035818874835968
1680984392.9141965,14699,0.024482931941747665
1680984442.5486267,14799,0.023024924099445343
1680984491.867674,14899,0.02248355560004711
1680984516.238547,14949,0.02346738800406456
1680984540.0466504,14999,0.023717474192380905
1680984585.8189678,15099,0.02370508760213852
1680984656.9836187,15199,0.02370830997824669
1680984681.2517326,15249,0.023319052532315254
1680984750.0143476,15399,0.024292144924402237
1680984795.248842,15499,0.023599309846758842
1680984867.423173,15649,0.024242855608463287
1680984962.595477,15799,0.023953979834914207
1680984986.3146472,15849,0.023079751059412956
1680985009.6759439,15899,0.02405620738863945
1680985107.8088539,16099,0.023736460134387016
1680985181.0456333,16249,0.02424408495426178
1680985203.641589,16299,0.024221666157245636
1680985276.6299224,16399,0.024480514228343964
1680985324.4593897,16499,0.02342388778924942
1680985395.8152058,16649,0.023824132978916168
1680985419.718487,16699,0.024259544909000397
1680985444.73163,16749,0.02356906607747078
1680985494.9809837,16849,0.02366716042160988
1680985570.7295337,16949,0.023739222437143326
1680985618.4518318,17049,0.023542989045381546
1680985667.5131752,17149,0.02447522059082985
1680985690.55525,17199,0.024455687031149864
1680985714.662097,17249,0.024091534316539764
1680985810.3191185,17449,0.02302011474967003
1680985885.7152681,17549,0.023737799376249313
1680985933.5636992,17649,0.024454697966575623
1680986006.5921643,17799,0.02400173246860504
1680986030.8292673,17849,0.02391698956489563
1680986054.357024,17899,0.023663319647312164
1680986101.062262,17999,0.024508092552423477
1680986124.2033527,18049,0.02450031042098999
1680986174.6520622,18099,0.024296455085277557
1680986198.856702,18149,0.023772411048412323
1680986222.0723746,18199,0.02384808659553528
1680986245.925816,18249,0.024615589529275894
1680986387.5718017,18549,0.02374812215566635
1680986410.5227866,18599,0.023405347019433975
1680986485.3336985,18699,0.024347584694623947
1680986530.900773,18799,0.02328321523964405
1680986597.6457553,18949,0.02340693771839142
1680986621.5342934,18999,0.02276436612010002
1680986646.5217173,19049,0.02416681870818138
1680986670.1480556,19099,0.024402879178524017
1680986692.6194756,19149,0.023724939674139023
1680986763.8592732,19249,0.024071335792541504
1680986836.4687383,19399,0.024221595376729965
1680986881.9246004,19499,0.023614898324012756
1680986998.3484979,19749,0.023616965860128403
1680987021.2440023,19799,0.02372002601623535
1680987070.8278766,19849,0.023729905486106873
1680987230.8358197,20199,0.02401605248451233
1680987318.7906814,20399,0.02360450103878975
1680987391.598638,20499,0.023989081382751465
1680987414.1300924,20549,0.023794524371623993
1680987436.7787836,20599,0.023811249062418938
1680987459.4538257,20649,0.023417402058839798
1680987527.4513924,20799,0.02340688370168209
1680987549.76872,20849,0.02366456389427185
1680987573.3070664,20899,0.023625249043107033
1680987691.133284,21099,0.02404968813061714
1680987761.4595535,21249,0.024142973124980927
1680987805.4544556,21349,0.02401886135339737
1680987827.634242,21399,0.023983059450984
1680987849.8154707,21449,0.023922577500343323
1680987992.2031748,21699,0.023404166102409363
1680988014.6564934,21749,0.024227634072303772
1680988037.845726,21799,0.023929642513394356
1680988083.7633266,21899,0.023907911032438278
1680988106.9912004,21949,0.0230877622961998
1680988130.3469155,21999,0.023688629269599915
1680988153.3322017,22049,0.023986857384443283
1680988176.37193,22099,0.023775726556777954
1680988199.5241644,22149,0.023928940296173096
1680988248.578493,22199,0.023893948644399643
1680988272.6237962,22249,0.023575659841299057
1680988360.6512687,22449,0.024012304842472076
1680988406.3164315,22549,0.02316725254058838
1680988543.0173063,22799,0.02336782217025757
1680988608.6396155,22949,0.02369367703795433
1680988656.078483,23049,0.023859594017267227
1680988679.7904909,23099,0.024231266230344772
1680988704.3592973,23149,0.0238526351749897
1680988750.3094773,23249,0.024048911407589912
1680988772.8517883,23299,0.023798868060112
1680988864.5757015,23449,0.023842275142669678
1680988887.3151882,23499,0.0234682597219944
1680988978.823477,23699,0.023716216906905174
1680989001.333531,23749,0.02396896854043007
1680989047.907392,23849,0.02339286357164383
1680989141.5327048,23999,0.023985248059034348
1680989163.6236978,24049,0.02366292104125023
1680989185.736462,24099,0.02375015616416931
1680989231.1692736,24199,0.02411438710987568
1680989296.4735997,24349,0.02442079409956932
1680989341.1014006,24449,0.023775361478328705
1680989389.9912157,24499,0.023920930922031403
1680989411.8606672,24549,0.02365582436323166
1680989455.902998,24649,0.02333882451057434
1680989477.9999266,24699,0.023612745106220245
1680989547.974713,24849,0.024031730368733406
1680989570.9843674,24899,0.023797890171408653
1680989594.4147465,24949,0.02301825024187565
1680989640.12654,25049,0.024034058675169945
1680989712.2055957,25149,0.023653853684663773
1680989735.7461562,25199,0.02343781478703022
1680989759.194696,25249,0.023707041516900063
1680989804.3682406,25349,0.02356461063027382
1680989826.3701322,25399,0.023619569838047028
1680989870.0992374,25499,0.023300014436244965
1680989983.0887368,25699,0.02341638319194317
1680990050.153686,25849,0.023370034992694855
1680990072.9848466,25899,0.024084320291876793
1680990094.849534,25949,0.02419823408126831
1680990116.4669602,25999,0.023674163967370987
1680990137.864163,26049,0.023485977202653885
1680990183.2254584,26149,0.023844489827752113
1680990254.6842184,26249,0.02337544783949852
1680990299.1655295,26349,0.023050962015986443
1680990366.0712805,26499,0.02343289740383625
1680990476.7678137,26749,0.023724228143692017
1680990588.5190113,26949,0.023889537900686264
1680990610.5674043,26999,0.02420703135430813
1680990632.1790578,27049,0.023693285882472992
1680990676.024311,27149,0.023755092173814774
1680990698.6702735,27199,0.023787885904312134
1680990721.6849537,27249,0.023051735013723373
1680990788.8685486,27399,0.023386849090456963
1680990860.7443542,27499,0.023499708622694016
1680990907.0971227,27599,0.023713476955890656
1680990930.6488485,27649,0.02368585579097271
1680990952.4442058,27699,0.02337910234928131
1680990974.4435384,27749,0.023372381925582886
1680990995.7741013,27799,0.023702751845121384
1680991017.757284,27849,0.024318015202879906
1680991039.6377406,27899,0.023806583136320114
1680991061.92492,27949,0.02334563434123993
1680991108.6991737,27999,0.023783888667821884
1680991152.5552304,28099,0.023275744169950485
1680991175.0387983,28149,0.02463218942284584
1680991197.7222006,28199,0.024089032784104347
1680991220.3378844,28249,0.02304328978061676
1680991355.327349,28549,0.023982491344213486
1680991467.3490455,28749,0.023194892331957817
1680991554.255372,28949,0.023520762100815773
1680991642.2377656,29149,0.02343430370092392
1680991690.668464,29199,0.023545414209365845
1680991712.976078,29249,0.023819314315915108
1680991735.142942,29299,0.024000853300094604
1680991757.6893966,29349,0.022689346224069595
1680991801.823947,29449,0.023903850466012955
1680991846.4826155,29549,0.023692138493061066
1680991868.834,29599,0.023483628407120705
1680991891.710469,29649,0.02341434918344021
1680991913.8373618,29699,0.024237707257270813
1680991961.7942784,29749,0.023500369861721992
1680991984.753493,29799,0.023337673395872116
1680992118.4480615,30099,0.02316778339445591
1680992140.6921847,30149,0.023542821407318115
1680992185.0362654,30249,0.02372334524989128
1680992276.7937865,30399,0.023534035310149193
1680992322.26693,30499,0.02343430183827877
1680992346.4207366,30549,0.023621000349521637
1680992369.3290007,30599,0.023375369608402252
1680992392.086381,30649,0.024154100567102432
1680992414.2298453,30699,0.023722589015960693
1680992435.9779205,30749,0.023846633732318878
1680992480.3297834,30849,0.023592527955770493
1680992528.0333872,30899,0.023328106850385666
1680992574.5937595,30999,0.023686185479164124
1680992596.8098378,31049,0.023011842742562294
1680992619.4709084,31099,0.023609116673469543
1680992642.0750701,31149,0.023503610864281654
1680992665.3269503,31199,0.023758551105856895
1680992710.2114816,31299,0.023807886987924576
1680992732.1252763,31349,0.023614078760147095
1680992776.6108491,31449,0.023100223392248154
1680992824.8294103,31499,0.024029089137911797
1680992847.4745681,31549,0.023294322192668915
1680992893.5042522,31649,0.023852016776800156
1680992939.448542,31749,0.02427419275045395
1680992963.8763623,31799,0.023701101541519165
1680992985.575789,31849,0.02334590069949627
1680993007.3921745,31899,0.02431607060134411
1680993050.3608873,31999,0.024005010724067688
1680993140.7462807,32149,0.023649564012885094
1680993162.3837113,32199,0.02423575520515442
1680993184.0713398,32249,0.023189131170511246
1680993205.7809544,32299,0.02432790957391262
1680993227.4514215,32349,0.02378372848033905
1680993249.0449393,32399,0.02406768873333931
1680993315.230863,32549,0.0234452486038208
1680993385.2854173,32649,0.023290295153856277
1680993408.4006138,32699,0.023579321801662445
1680993452.5045784,32799,0.02417408674955368
1680993496.0547593,32899,0.023593313992023468
1680993518.8212466,32949,0.02371164597570896
1680993541.0571725,32999,0.023811548948287964
1680993629.7873998,33199,0.024015968665480614
1680993677.8855124,33249,0.023687222972512245
1680993699.9413438,33299,0.02350287139415741
1680993766.0522435,33449,0.02390594780445099
1680993788.1109967,33499,0.024056605994701385
1680993970.6452935,33849,0.023717641830444336
1680994014.3743272,33949,0.023838184773921967
1680994037.0898933,33999,0.023869909346103668
1680994060.401988,34049,0.023725425824522972
1680994127.4267845,34199,0.024488911032676697
1680994240.758177,34399,0.02439861372113228
1680994286.2165422,34499,0.02448960393667221
1680994330.0959628,34599,0.023976147174835205
1680994352.468007,34649,0.02301984839141369
1680994375.2733808,34699,0.023714743554592133
1680994397.6729252,34749,0.02377365157008171
1680994486.1909707,34949,0.023407861590385437
1680994535.30224,34999,0.02419937402009964
1680994627.07941,35199,0.023819424211978912
1680994672.4557173,35299,0.024050097912549973
1680994719.5830975,35399,0.024606380611658096
1680994788.426981,35549,0.023998845368623734
1680994837.6431324,35599,0.024518689140677452
1680994860.035507,35649,0.023715045303106308
1680994882.278246,35699,0.02401239052414894
1680994904.5222468,35749,0.02365225926041603
1680994928.0615892,35799,0.023186374455690384
1680994950.8839083,35849,0.023770755156874657
1680995111.7007544,36149,0.02416607178747654
1680995220.543662,36399,0.02388942241668701
1680995242.355338,36449,0.024567123502492905
1680995264.2157395,36499,0.024181712418794632
1680995286.2628248,36549,0.023499179631471634
1680995307.9045708,36599,0.024485144764184952
1680995351.8124852,36699,0.023641295731067657
1680995442.6317713,36849,0.02367251180112362
1680995466.225051,36899,0.023996993899345398
1680995489.838725,36949,0.02360055223107338
1680995511.598331,36999,0.024272732436656952
1680995533.3874314,37049,0.02282017469406128
1680995620.70424,37249,0.02362629771232605
1680995642.3475137,37299,0.023791801184415817
1680995690.9078708,37349,0.023039769381284714
1680995713.7277975,37399,0.0235300213098526
1680995735.5598836,37449,0.02346954494714737
1680995757.228415,37499,0.023627713322639465
1680995778.9787807,37549,0.023492462933063507
1680995800.9419463,37599,0.023603862151503563
1680995865.9973493,37749,0.023484300822019577
1680995887.4903631,37799,0.023433025926351547
1680995908.8409557,37849,0.023724157363176346
1680995956.3305247,37899,0.023501621559262276
1680995998.9571009,37999,0.02367912046611309
1680996042.0287514,38099,0.023967469111084938
1680996063.7535012,38149,0.024082612246274948
1680996085.3994226,38199,0.02368454821407795
1680996107.0073135,38249,0.02422187849879265
1680996151.3708584,38349,0.023901863023638725
1680996173.741046,38399,0.02390655130147934
1680996195.9256756,38449,0.02447013556957245
1680996244.0098617,38499,0.023996548727154732
1680996309.3440566,38649,0.023522403091192245
1680996330.8365042,38699,0.023590173572301865
1680996395.4646213,38849,0.023945000022649765
1680996417.1168406,38899,0.023865269497036934
1680996532.8094985,39099,0.024052372202277184
1680996554.1459575,39149,0.023988623172044754
1680996597.5286577,39249,0.023512473329901695
1680996684.2381573,39449,0.023503903299570084
1680996705.8346562,39499,0.023667432367801666
1680996727.3318045,39549,0.024378204718232155
1680996866.9851744,39799,0.0235467329621315
1680996914.6769676,39899,0.024085547775030136
1680996959.8872275,39999,0.024010222405195236
1680996982.153339,40049,0.024595297873020172
1680997004.2687573,40099,0.023605642840266228
1680997027.4787061,40149,0.023444514721632004
1680997050.4826782,40199,0.02346123568713665
1680997099.4893546,40249,0.023880604654550552
1680997124.1415186,40299,0.023447662591934204
1680997169.2033641,40399,0.02364875189960003
1680997214.3405209,40499,0.024166425690054893
1680997236.7218323,40549,0.023997722193598747
1680997304.418391,40699,0.023940350860357285
1680997326.4930837,40749,0.023520763963460922
1680997348.881328,40799,0.023257918655872345
1680997420.0439057,40899,0.025002967566251755
1680997442.5458796,40949,0.023311451077461243
1680997465.1514785,40999,0.024349059909582138
1680997487.7053394,41049,0.02312343567609787
1680997511.0053816,41099,0.024724310263991356
1680997533.5636585,41149,0.023714791983366013
1680997555.2882721,41199,0.02377314679324627
1680997600.088789,41299,0.024170711636543274
1680997691.4944146,41449,0.023032402619719505
1680997735.0925417,41549,0.024188127368688583
1680997778.286944,41649,0.023481091484427452
1680997822.0534985,41749,0.02362549677491188
1680997844.0245695,41799,0.02403172478079796
1680997865.912977,41849,0.023940620943903923
1680997957.2603502,41999,0.02357766404747963
1680997980.4729524,42049,0.023392286151647568
1680998003.5712578,42099,0.022971348837018013
1680998095.3494048,42299,0.024074628949165344
1680998117.8519607,42349,0.023789316415786743
1680998140.5214932,42399,0.023738455027341843
1680998163.3743153,42449,0.023635461926460266
1680998185.8733885,42499,0.02320549264550209
1680998208.0312207,42549,0.023285813629627228
1680998256.2445571,42599,0.024082116782665253
1680998279.2650206,42649,0.023956695571541786
1680998345.8421206,42799,0.023330172523856163
1680998389.5959413,42899,0.024478664621710777
1680998435.3427298,42999,0.024141384288668633
1680998457.6784742,43049,0.023953163996338844
1680998479.9342651,43099,0.023633405566215515
1680998527.8647754,43149,0.02354739047586918
1680998573.2272358,43249,0.023093605414032936
1680998595.3722148,43299,0.023941557854413986
1680998617.9776313,43349,0.023610003292560577
1680998639.6953325,43399,0.02376701682806015
1680998661.5585623,43449,0.02334700897336006
1680998705.8894036,43549,0.023442208766937256
1680998771.8944237,43699,0.024216819554567337
1680998863.20743,43849,0.024026229977607727
1680998929.050986,43999,0.023547425866127014
1680998950.7309527,44049,0.024249017238616943
1680998972.9551752,44099,0.024087144061923027
1680998994.5142756,44149,0.02406582608819008
1680999173.0390658,44499,0.023682773113250732
1680999216.5308704,44599,0.02312471717596054
1680999238.197728,44649,0.023974992334842682
1680999282.335719,44749,0.023840663954615593
1680999326.0462346,44849,0.023983631283044815
1680999373.4266076,44899,0.023830194026231766
1680999438.9906988,45049,0.023725396022200584
1680999526.3444915,45249,0.024008657783269882
1680999591.9024348,45399,0.023897966369986534
1680999613.6213405,45449,0.02342202514410019
1680999661.070539,45499,0.023876577615737915
1680999682.846662,45549,0.02415432408452034
1680999792.0113628,45799,0.02391333505511284
1680999814.984869,45849,0.02440723404288292
1680999836.9200485,45899,0.023592667654156685
1680999880.3406034,45999,0.02435034140944481
1680999950.9821365,46099,0.0244748517870903
1680999973.0470493,46149,0.023914072662591934
1680999995.1364996,46199,0.024174105376005173
1681000017.367457,46249,0.023672066628932953
1681000039.8165271,46299,0.024806730449199677
1681000083.8693764,46399,0.023988910019397736
1681000105.9125926,46449,0.02295849099755287
1681000149.608081,46549,0.02388112246990204
1681000265.9191046,46749,0.024119587615132332
1681000289.0159178,46799,0.023881137371063232
1681000333.9609978,46899,0.024714039638638496
1681000357.1023111,46949,0.024216577410697937
1681000379.7871506,46999,0.023525511845946312
1681000402.1186469,47049,0.024182453751564026
1681000424.378184,47099,0.023469705134630203
1681000446.4150877,47149,0.024132143706083298
1681000469.3562527,47199,0.024112403392791748
1681000538.4590828,47299,0.024053528904914856
1681000560.3357956,47349,0.023898638784885406
1681000583.169497,47399,0.02428031899034977
1681000606.0522082,47449,0.024246696382761
1681000628.2439842,47499,0.023831207305192947
1681000672.0276723,47599,0.023695949465036392
1681000715.7168365,47699,0.0233081616461277
1681000759.8141334,47799,0.02429768815636635
1681000916.257522,48099,0.024461351335048676
1681000938.2636566,48149,0.02413475327193737
1681000960.1066222,48199,0.02399720996618271
1681000982.1974907,48249,0.02395755425095558
1681001003.7305064,48299,0.024241236969828606
1681001073.3659627,48399,0.023676618933677673
1681001095.4221592,48449,0.024410180747509003
1681001117.4591749,48499,0.023776967078447342
1681001139.4566882,48549,0.024557657539844513
1681001161.4516404,48599,0.024231761693954468
1681001205.5228784,48699,0.023951968178153038
1681001227.407634,48749,0.024102600291371346
1681001249.2413776,48799,0.024083653464913368
1681001271.5136561,48849,0.024775337427854538
1681001293.2487376,48899,0.024011049419641495
1681001315.241553,48949,0.024395812302827835
1681001363.0087533,48999,0.024106966331601143
1681001407.1658938,49099,0.024404937401413918
1681001472.4799798,49249,0.02439238503575325
1681001516.2735376,49349,0.02467344142496586
1681001537.8986907,49399,0.024209067225456238
1681001559.8032959,49449,0.02465081959962845
1681001581.477397,49499,0.024179209023714066
1681001603.5836046,49549,0.024555113166570663
1681001650.6044137,49599,0.024881860241293907
1681001758.5898528,49849,0.023807425051927567
1681001802.111914,49949,0.023737434297800064
1681001845.6553383,50049,0.023821331560611725
1681001962.476538,50249,0.024432865902781487
1681002006.4552662,50349,0.023690372705459595
1681002028.8509924,50399,0.023846270516514778
1681002051.0385022,50449,0.024362368509173393
1681002073.2203789,50499,0.024135485291481018
1681002118.5625932,50599,0.023974575102329254
1681002142.3029976,50649,0.023866988718509674
1681002165.0632024,50699,0.02373596280813217
1681002235.1836588,50799,0.024437524378299713
1681002278.9131844,50899,0.023699011653661728
1681002300.8657708,50949,0.024074850603938103
1681002323.0187259,50999,0.023640597239136696
1681002346.6198692,51049,0.02469552680850029
1681002370.3042212,51099,0.02403424307703972
1681002442.5405352,51249,0.024547450244426727
1681002514.7955966,51349,0.02407453954219818
1681002538.3259954,51399,0.024782493710517883
1681002585.712223,51499,0.024276278913021088
1681002630.902383,51599,0.024073852226138115
1681002698.5554132,51749,0.024566564708948135
1681002721.6045883,51799,0.024673689156770706
1681002818.447759,51949,0.023911628872156143
1681002864.2288039,52049,0.024242667481303215
1681002887.0031896,52099,0.024100515991449356
1681002909.6646912,52149,0.024000000208616257
1681002932.6628432,52199,0.02398933842778206
1681002955.0904515,52249,0.024354172870516777
1681002977.8307705,52299,0.0238165482878685
1681003001.320281,52349,0.02397403120994568
1681003023.8485596,52399,0.02459898591041565
1681003046.6325357,52449,0.024074319750070572
1681003117.3458872,52549,0.02414284460246563
1681003139.0269623,52599,0.02437926083803177
1681003160.9734054,52649,0.024311427026987076
1681003183.061214,52699,0.024297870695590973
1681003293.221162,52949,0.024231329560279846
1681003315.1537879,52999,0.02410782501101494
1681003336.862148,53049,0.023710018023848534
1681003384.3709161,53099,0.02416963130235672
1681003471.7252383,53299,0.024180812761187553
1681003559.3352165,53499,0.024530580267310143
1681003603.4669604,53599,0.024136580526828766
1681003650.8110938,53649,0.024248335510492325
1681003672.7747703,53699,0.024149015545845032
1681003694.5455983,53749,0.02474745735526085
1681003716.2602472,53799,0.024265913292765617
1681003782.1410623,53949,0.02414916642010212
1681003825.8425224,54049,0.02519340068101883
1681003869.5947993,54149,0.024723205715417862
1681003982.6676993,54349,0.02424204722046852
1681004047.5627968,54499,0.025335188955068588
1681004091.4517655,54599,0.024413498118519783
1681004113.4091797,54649,0.02463373914361
1681004135.4974544,54699,0.02519051730632782
1681004158.237406,54749,0.024253448471426964
1681004228.814001,54849,0.024880006909370422
1681004294.9370742,54999,0.023737093433737755
1681004447.764993,55349,0.024794813245534897
1681004495.47741,55399,0.02508510649204254
1681004517.378026,55449,0.02478562854230404
1681004539.1089578,55499,0.02457698993384838
1681004583.413884,55599,0.024450676515698433
1681004631.4010925,55699,0.024665525183081627
1681004653.254032,55749,0.024684835225343704
1681004675.1752205,55799,0.025501076132059097
1681004742.1586168,55949,0.023952823132276535
1681004813.3755167,56049,0.024197222664952278
1681004905.9154007,56249,0.023961378261446953
1681004974.2168136,56399,0.024832889437675476
1681004996.135218,56449,0.02432733029127121
1681005040.0173182,56549,0.024522583931684494
1681005109.6063209,56649,0.024476461112499237
1681005131.539606,56699,0.02442515268921852
1681005153.452139,56749,0.02481936663389206
1681005175.340439,56799,0.024173542857170105
1681005197.113827,56849,0.02458331361413002
1681005219.3793619,56899,0.024692904204130173
1681005285.3729746,57049,0.024504054337739944
1681005377.082972,57199,0.024377189576625824
1681005399.0481846,57249,0.024582799524068832
1681005421.2870042,57299,0.024428915232419968
1681005443.4304063,57349,0.02436836250126362
1681005465.2516165,57399,0.024715250357985497
1681005487.3089945,57449,0.02397286519408226
1681005509.122861,57499,0.0244700089097023
1681005553.0300643,57599,0.024345794692635536
1681005575.8915029,57649,0.02395915985107422
1681005649.5934749,57749,0.024603959172964096
1681005672.339253,57799,0.024934029206633568
1681005695.5343046,57849,0.024415606632828712
1681005717.3362765,57899,0.024264276027679443
1681005739.4893928,57949,0.024713244289159775
1681005761.3868167,57999,0.024073470383882523
1681005805.3248003,58099,0.02440761961042881
1681005849.1578732,58199,0.02457306534051895
1681005871.189703,58249,0.02373252809047699
1681005942.214173,58349,0.02445070818066597
1681005964.1892726,58399,0.024939443916082382
1681006030.307754,58549,0.024356815963983536
1681006052.6921415,58599,0.02465876191854477
1681006163.4975314,58849,0.024776380509138107
