Wall time,Step,Value
1680905975.7076688,53635,0.7580139636993408
1680906079.6796987,54218,0.760520875453949
1680906183.7205393,54801,0.7517316341400146
1680906287.8879027,55384,0.7525680065155029
1680906392.0721865,55967,0.7409379482269287
1680906496.265616,56550,0.7664495706558228
1680906600.3622103,57133,0.7649596929550171
1680906704.4957662,57716,0.7558560371398926
1680906809.344865,58299,0.7632582187652588
1680906913.5894392,58882,0.763446569442749
1680907017.8561256,59465,0.7674951553344727
1680907122.304566,60048,0.7602889537811279
1680907227.4271853,60631,0.763550877571106
1680907331.6828485,61214,0.7649847865104675
1680907436.5579073,61797,0.7602771520614624
1680907541.3002975,62380,0.7643812894821167
1680907646.1196482,62963,0.7586996555328369
1680907750.6841173,63546,0.7647301554679871
1680907855.0863132,64129,0.7622309327125549
1680907959.4148154,64712,0.7620233297348022
1680908063.847781,65295,0.7597075700759888
1680908168.2557893,65878,0.7579997777938843
1680908272.617741,66461,0.7625569701194763
1680908377.0434904,67044,0.7639658451080322
1680908481.5391657,67627,0.7604424357414246
1680908586.0310442,68210,0.7564234733581543
1680908690.3633184,68793,0.761112630367279
1680908795.599746,69376,0.7592242956161499
1680908900.1151774,69959,0.7524223327636719
1680909005.1500373,70542,0.746467113494873
1680909110.7857788,71125,0.7510188817977905
1680909215.2261925,71708,0.7502747774124146
1680909319.7886279,72291,0.745403528213501
1680909424.5791733,72874,0.7528823614120483
1680909529.222841,73457,0.7588268518447876
1680909633.8246186,74040,0.7553107738494873
1680909738.4729586,74623,0.7563604712486267
1680909843.0694237,75206,0.7553987503051758
1680909946.995427,75789,0.7592000961303711
1680910053.1674647,76372,0.7597314715385437
1680910157.2443745,76955,0.7560722827911377
1680910261.5855846,77538,0.7585939168930054
1680910365.7242947,78121,0.7501770257949829
1680910470.5374215,78704,0.7546670436859131
1680910575.135137,79287,0.7500917911529541
1680910679.85156,79870,0.7527906894683838
1680910784.1091166,80453,0.7545065879821777
1680910888.6243339,81036,0.7499998807907104
1680910994.3069658,81619,0.752903401851654
1680911100.3229969,82202,0.7564384341239929
1680911206.1867194,82785,0.7539266347885132
1680911312.0305054,83368,0.7561300992965698
1680911417.7860613,83951,0.75827956199646
1680911523.6638706,84534,0.750684380531311
1680911629.778396,85117,0.7515262961387634
1680911735.6607678,85700,0.7561448812484741
1680911841.675924,86283,0.756614625453949
1680911947.5807235,86866,0.7561293244361877
1680912054.0823169,87449,0.7526677846908569
