Wall time,Step,Value
1680763102.8511622,39060,0.6680165529251099
1680763186.327061,39643,0.6802520751953125
1680763269.8524945,40226,0.6679965853691101
1680763353.5569727,40809,0.68390953540802
1680763437.0971584,41392,0.6745625138282776
1680763521.4817326,41975,0.6783420443534851
1680763606.0247288,42558,0.6666039228439331
1680763689.8276477,43141,0.6643234491348267
1680763773.2808418,43724,0.6763471364974976
1680763859.9688048,44307,0.6709822416305542
1680763943.6029468,44890,0.6683821678161621
1680764027.1324794,45473,0.6710087060928345
1680764111.2507424,46056,0.6676537990570068
1680764194.9994142,46639,0.6815708875656128
1680764279.0170693,47222,0.6725258231163025
1680764362.5970528,47805,0.6760498881340027
1680764448.0116706,48388,0.6782393455505371
1680764532.789118,48971,0.6769258975982666
1680764616.2265818,49554,0.6704598069190979
1680764699.7830894,50137,0.683804988861084
1680764783.2719345,50720,0.6814422607421875
1680764866.8984053,51303,0.6764848232269287
1680764953.3180366,51886,0.6821315288543701
1680765037.2011416,52469,0.6813197135925293
1680765123.7969105,53052,0.6780905723571777
1680765207.5561228,53635,0.6739587783813477
1680765291.019381,54218,0.677963376045227
1680765375.9997377,54801,0.6810257434844971
1680765459.6034245,55384,0.6734615564346313
1680765542.979195,55967,0.6771712303161621
1680765626.6817667,56550,0.6777248382568359
1680765710.512956,57133,0.6748128533363342
1680765794.426047,57716,0.6789829730987549
1680765878.5193262,58299,0.680690586566925
1680765962.5728745,58882,0.6827220916748047
1680766046.4765902,59465,0.6794561743736267
1680766130.2993295,60048,0.6823440790176392
1680766213.861042,60631,0.6716647148132324
1680766298.6581287,61214,0.6784557700157166
1680766385.90907,61797,0.6696255207061768
1680766469.0807738,62380,0.6776573657989502
1680766552.2914662,62963,0.6791883111000061
1680766635.1893528,63546,0.6657483577728271
1680766718.1496425,64129,0.6809433698654175
1680766801.181627,64712,0.6806737184524536
1680766884.587824,65295,0.6867382526397705
1680766968.8046467,65878,0.6839034557342529
1680767052.1048667,66461,0.6799322962760925
1680767135.8379118,67044,0.6740894317626953
1680767220.005787,67627,0.6849616765975952
1680767303.5486476,68210,0.6792424917221069
1680767386.7017674,68793,0.6779126524925232
1680767470.1133473,69376,0.6816794872283936
1680767553.299091,69959,0.6818559169769287
1680767639.3238502,70542,0.6807050704956055
1680767722.886496,71125,0.6772362589836121
1680767806.655914,71708,0.6785439252853394
1680767889.8368773,72291,0.6868899464607239
1680767973.5183208,72874,0.6832872629165649
1680768057.21031,73457,0.6853664517402649
1680768141.5546455,74040,0.6814170479774475
1680768224.9987411,74623,0.6829712390899658
1680768308.3553581,75206,0.6825336217880249
1680768392.0591242,75789,0.6785852909088135
1680768475.3938513,76372,0.6851983070373535
1680768558.7760208,76955,0.6838321685791016
1680768642.2965765,77538,0.6843251585960388
1680768725.7456737,78121,0.679026186466217
1680768809.4735548,78704,0.6773109436035156
1680768895.5478024,79287,0.6788926124572754
1680768979.698214,79870,0.6794013381004333
1680769063.415762,80453,0.6830979585647583
1680769147.0810463,81036,0.6811769008636475
1680769230.5100753,81619,0.6789772510528564
1680769314.0680065,82202,0.6799290180206299
1680769397.8943632,82785,0.6774433255195618
1680769481.5700822,83368,0.6799224019050598
1680769565.1913092,83951,0.6769975423812866
1680769648.8781343,84534,0.6787000894546509
1680769732.7898896,85117,0.6776070594787598
1680769816.3278623,85700,0.6793162226676941
1680769900.481025,86283,0.679466724395752
1680769984.5474343,86866,0.6789133548736572
1680770068.252086,87449,0.6789133548736572
